frame,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,target
6419.0,0.4511004090309143,0.1284124255180359,0.4826140105724334,0.2595714330673218,0.4179340600967407,0.3064310848712921,0
6420.0,0.4391990602016449,0.1142242699861526,0.4556544721126556,0.2547571063041687,0.4090453088283539,0.2638093531131744,0
6421.0,0.4354994595050812,0.090376079082489,0.4443209767341614,0.2319448590278625,0.4004308581352234,0.2370303869247436,0
6422.0,0.4286814630031585,0.0795708894729614,0.4360905289649963,0.2177148312330246,0.4048320651054382,0.2307732552289962,0
6423.0,0.4283594787120819,0.0780020430684089,0.4342358410358429,0.2157152742147445,0.4027462005615234,0.2351094335317611,0
6424.0,0.4318914711475372,0.0808769315481185,0.437740683555603,0.2173428535461425,0.4036248028278351,0.240121379494667,0
6425.0,0.4347166717052459,0.1037678495049476,0.4503414332866668,0.2305479198694229,0.4084073603153229,0.2924176752567291,0
6426.0,0.4366548955440521,0.1134452447295188,0.4700433313846588,0.2326293438673019,0.4133079946041107,0.3089277446269989,0
6427.0,0.4376610517501831,0.1109126508235931,0.4861683249473572,0.230221226811409,0.4218349754810333,0.3033516705036163,0
6428.0,0.4488711953163147,0.1035957187414169,0.5003249049186707,0.210436075925827,0.4307599365711212,0.297506719827652,0
6429.0,0.4603472352027893,0.0885879322886467,0.5123146772384644,0.1915173232555389,0.4398456513881683,0.2543763220310211,0
6430.0,0.4606216251850128,0.068563088774681,0.5140475034713745,0.1621690243482589,0.443410724401474,0.2166347652673721,0
6431.0,0.4614556729793548,0.0630717203021049,0.5145989656448364,0.1625793725252151,0.442685067653656,0.2127797305583953,0
6432.0,0.461539089679718,0.0676993057131767,0.5123408436775208,0.1699468344449997,0.4410337507724762,0.2176515758037567,0
6433.0,0.4603251814842224,0.0710029453039169,0.5079310536384583,0.1751375943422317,0.4351325333118438,0.2266150563955307,0
6434.0,0.4491007030010223,0.0792272835969924,0.4967292249202728,0.2013293504714965,0.4246310293674469,0.2441061586141586,0
6435.0,0.4348825812339782,0.088679701089859,0.4630274772644043,0.2304129153490066,0.4005035161972046,0.2615978717803955,0
6436.0,0.4294067621231079,0.0855641290545463,0.4431990385055542,0.2222141772508621,0.3909218609333038,0.2534389495849609,0
6437.0,0.425162136554718,0.0769638419151306,0.4298041760921478,0.2154928296804428,0.3788858354091644,0.2273841351270675,0
6438.0,0.4258133769035339,0.0640407428145408,0.4268008768558502,0.1904808580875396,0.381647527217865,0.2038592249155044,0
6439.0,0.425102025270462,0.0610230416059494,0.4232267439365387,0.1721661388874054,0.3857845664024353,0.1865531206130981,0
6440.0,0.4241889715194702,0.0599163621664047,0.4230782091617584,0.1712739616632461,0.3878037333488464,0.1937381327152252,0
6441.0,0.4226012527942657,0.0623965300619602,0.4096035659313202,0.1933394968509674,0.400585800409317,0.2020067125558853,0
6442.0,0.4246624410152435,0.0762766078114509,0.4166273772716522,0.2317796051502227,0.4025146067142486,0.2333828061819076,0
6443.0,0.4290671944618225,0.0795044004917144,0.4577796161174774,0.2235550135374069,0.4089281857013702,0.2659618556499481,0
6444.0,0.4394292831420898,0.081915833055973,0.4785397350788116,0.2199922204017639,0.4216893315315246,0.2719406485557556,0
6445.0,0.4604656994342804,0.0661200210452079,0.504501223564148,0.1736768931150436,0.437387615442276,0.2466636598110199,0
6446.0,0.4633325636386871,0.04891137778759,0.5114293098449707,0.1530081629753112,0.4466087520122528,0.2123651057481765,0
6447.0,0.4655140936374664,0.0418318100273609,0.5175098180770874,0.1382777392864227,0.45168337225914,0.1904377937316894,0
6448.0,0.4665199518203735,0.0405786335468292,0.5170730352401733,0.1334667205810547,0.4488850831985473,0.1843683570623397,0
6449.0,0.4660619795322418,0.0452176705002784,0.5173489451408386,0.1389056146144867,0.4453669190406799,0.1888698488473892,0
6450.0,0.4648322761058807,0.0617720708250999,0.5106871724128723,0.1767620742321014,0.4417272806167602,0.2143716663122177,0
6451.0,0.4628861248493194,0.0730608850717544,0.5054519772529602,0.2033196538686752,0.4387026727199554,0.2461957335472107,0
6452.0,0.4550305902957916,0.0751000866293907,0.4834212958812713,0.2149278223514557,0.4300110638141632,0.2514845728874206,0
6453.0,0.4479519426822662,0.0743860676884651,0.4651884734630584,0.210037887096405,0.413504958152771,0.2452482432126999,0
6454.0,0.4451336860656738,0.0694107487797737,0.4537623524665832,0.2045895159244537,0.402640700340271,0.2125531136989593,0
6455.0,0.441107302904129,0.0554458349943161,0.4344955682754516,0.1648975163698196,0.4092477858066559,0.1720109730958938,0
6456.0,0.4411341845989227,0.0550200380384922,0.4328871965408325,0.1497444957494735,0.4114236831665039,0.1617209464311599,0
6457.0,0.4422943890094757,0.0563940107822418,0.4323124885559082,0.1571404188871383,0.4118925929069519,0.1668612211942672,0
6458.0,0.4429087340831756,0.0600936599075794,0.4394934475421905,0.1608472764492035,0.4135676324367523,0.1762629300355911,0
6459.0,0.4434658885002136,0.0639154314994812,0.4421969950199127,0.2104497551918029,0.4149363338947296,0.2036623060703277,0
6460.0,0.4558297097682953,0.0697806701064109,0.4813503623008728,0.2030161917209625,0.4361069798469543,0.2506710290908813,0
6461.0,0.463916927576065,0.0710772424936294,0.5009340047836304,0.1988608986139297,0.4465108513832092,0.242872878909111,0
6462.0,0.4801987409591675,0.0686891302466392,0.5201011896133423,0.1823219805955886,0.4547511637210846,0.2394821941852569,0
6463.0,0.4858441948890686,0.0601394101977348,0.5304574966430664,0.1610166728496551,0.4605025947093963,0.2173979729413986,0
6464.0,0.4886994063854217,0.0498922914266586,0.5352036952972412,0.1468987613916397,0.4659487605094909,0.1945074200630188,0
6465.0,0.4849222600460052,0.0444602482020854,0.535474956035614,0.1386244148015976,0.4682831466197967,0.1859170347452163,0
6466.0,0.4868702292442322,0.0455620549619197,0.5339140295982361,0.144344225525856,0.4647621512413025,0.1884519457817077,0
6467.0,0.4832249283790588,0.0595875009894371,0.5295765995979309,0.1735832393169403,0.4613655507564544,0.2110830396413803,0
6468.0,0.4815182685852051,0.0733769387006759,0.5235654711723328,0.2008984088897705,0.4598675966262817,0.2451762706041336,0
6469.0,0.4768479168415069,0.0799930021166801,0.5120774507522583,0.2174384295940399,0.4590670168399811,0.2559174597263336,0
6470.0,0.4739867150783539,0.0780835971236229,0.4979422390460968,0.208625927567482,0.4508796334266662,0.2453900128602981,0
6471.0,0.4714035093784332,0.0750468671321868,0.4657553732395172,0.2006189674139022,0.4402977526187897,0.2027974277734756,0
6472.0,0.4698735773563385,0.0654980093240737,0.4655559360980987,0.1774668544530868,0.4396783113479614,0.1838847547769546,0
6473.0,0.4695839881896972,0.0565989091992378,0.4647649824619293,0.1568468660116195,0.4400133192539215,0.1792805641889572,0
6474.0,0.4692106246948242,0.0569978095591068,0.4670604169368744,0.1559429168701172,0.4396087825298309,0.1843681782484054,0
6475.0,0.4693054556846618,0.06062987819314,0.4698618650436401,0.1671013236045837,0.4437555372714996,0.1930456608533859,0
6476.0,0.4760710000991821,0.080325037240982,0.4946700036525726,0.2034588307142257,0.4567680656909942,0.264104813337326,0
6477.0,0.4820907413959503,0.0853112041950225,0.5072920918464661,0.1991348266601562,0.4664927124977112,0.2738247215747833,0
6478.0,0.4909114837646484,0.0835921838879585,0.5207831263542175,0.1956799328327179,0.4748184084892273,0.2582857012748718,0
6479.0,0.5008503198623657,0.0751863196492195,0.5378163456916809,0.1825356483459472,0.4834523797035217,0.2495536804199218,0
6480.0,0.5096733570098877,0.061170931905508,0.5533590912818909,0.1667840033769607,0.487370491027832,0.2205556184053421,0
6481.0,0.5113133192062378,0.0510982535779476,0.5616520643234253,0.1432699710130691,0.4935675859451294,0.1912784427404403,0
6482.0,0.5123247504234314,0.0461717769503593,0.5619803071022034,0.1441766172647476,0.494350790977478,0.1926565170288086,0
6483.0,0.5114248394966125,0.0492606349289417,0.5594660639762878,0.1500302702188491,0.49339759349823,0.1977086663246154,0
6484.0,0.5103575587272644,0.061404462903738,0.5578828454017639,0.1768292188644409,0.4916832745075226,0.2156319916248321,0
6485.0,0.5082491636276245,0.0841817632317543,0.5550125241279602,0.2095511704683303,0.4887639582157135,0.2430789768695831,0
6486.0,0.5069589614868164,0.0855110362172126,0.5347945690155029,0.2114493548870086,0.4813916981220245,0.241710752248764,0
6487.0,0.5033616423606873,0.0821871161460876,0.5040989518165588,0.2040393948554992,0.469393253326416,0.2314674109220504,0
6488.0,0.5386619567871094,0.2071838527917862,0.5674730539321899,0.3227393925189972,0.5175095200538635,0.3550980687141418,0
6489.0,0.5429434180259705,0.2070845365524292,0.5705842971801758,0.321725070476532,0.5134009122848511,0.3444271087646484,0
6490.0,0.5376880764961243,0.1964235007762909,0.5690997242927551,0.3080568015575409,0.5085906386375427,0.3245481848716736,0
6491.0,0.5342012047767639,0.1785135418176651,0.5639684200286865,0.2861462235450744,0.5065664052963257,0.3074163794517517,0
6492.0,0.5332053303718567,0.1711185276508331,0.5624609589576721,0.2786312699317932,0.5045416355133057,0.302469789981842,0
6493.0,0.5344619154930115,0.1731733828783035,0.5652602314949036,0.2787901163101196,0.5063823461532593,0.2945402264595032,0
6494.0,0.5373844504356384,0.1780432611703872,0.568733274936676,0.2830112874507904,0.5053271055221558,0.3004556894302368,0
6495.0,0.5386027097702026,0.1938477903604507,0.573110818862915,0.2967171669006347,0.5108449459075928,0.3259465992450714,0
6496.0,0.545032799243927,0.2118108421564102,0.5860131978988647,0.3116744458675384,0.5337938666343689,0.3594121932983398,0
6497.0,0.5510150790214539,0.2094397246837616,0.5907319188117981,0.306271493434906,0.5469528436660767,0.3528150916099548,0
6498.0,0.5577316880226135,0.202366828918457,0.59586101770401,0.2996396124362945,0.5576601028442383,0.3401187062263489,0
6499.0,0.5588735342025757,0.1963561773300171,0.5990040898323059,0.2937216758728027,0.5636247992515564,0.3313072919845581,0
6500.0,0.5601620078086853,0.1932448297739029,0.599714994430542,0.2834259569644928,0.5644490122795105,0.3166977167129516,0
6501.0,0.5598924160003662,0.1918587386608123,0.5988885164260864,0.2831175327301025,0.5660249590873718,0.3165011405944824,0
6502.0,0.5608790516853333,0.1975631266832351,0.5960779786109924,0.2910460233688354,0.5630403161048889,0.3247670531272888,0
6503.0,0.5604434609413147,0.2101989090442657,0.5947027206420898,0.3064661920070648,0.5621199011802673,0.3411120772361755,0
6504.0,0.5587252378463745,0.223529651761055,0.593572199344635,0.3292303085327148,0.5574390888214111,0.3606942594051361,0
6505.0,0.5578575134277344,0.2266443967819214,0.5901666283607483,0.3387425243854522,0.5451428294181824,0.3681365549564361,0
6506.0,0.5518070459365845,0.2195501327514648,0.5795338153839111,0.3271745443344116,0.5227471590042114,0.3601610660552978,0
6507.0,0.5437692403793335,0.2088516652584076,0.5741786956787109,0.3213782012462616,0.5161556601524353,0.3324205279350281,0
6508.0,0.5395949482917786,0.1951029300689697,0.5716459155082703,0.3053673505783081,0.5142664313316345,0.3134071826934814,0
6509.0,0.5360022783279419,0.1912201046943664,0.5700439810752869,0.2965172231197357,0.5123472213745117,0.3076063990592956,0
6510.0,0.5336173176765442,0.1917189806699752,0.5693485140800476,0.2942465245723724,0.5096974968910217,0.3098215162754059,0
6511.0,0.535847008228302,0.2113321125507354,0.5709298849105835,0.3088512420654297,0.5147672891616821,0.3481995761394501,0
6512.0,0.537189245223999,0.2301379442214965,0.5764208436012268,0.3263804912567138,0.5249008536338806,0.3755520582199096,0
6513.0,0.5387036800384521,0.2413645684719085,0.5822960138320923,0.3358694314956665,0.5373992919921875,0.3880519270896911,0
6514.0,0.5421974658966064,0.2377690374851226,0.5862991809844971,0.3300356864929199,0.5469757914543152,0.381033331155777,0
6515.0,0.5472782254219055,0.2323158085346222,0.5892047882080078,0.3279060423374176,0.5535125136375427,0.3711305260658264,0
6516.0,0.5483904480934143,0.2230598628520965,0.5883941650390625,0.3051695823669433,0.5571094155311584,0.3407770991325378,0
6517.0,0.5494003295898438,0.2194699943065643,0.5875667929649353,0.302325963973999,0.5569825768470764,0.3313721120357513,0
6518.0,0.5492442846298218,0.2193939536809921,0.5871200561523438,0.3031789660453796,0.55392986536026,0.3344115316867828,0
6519.0,0.5491347908973694,0.2242151051759719,0.584494411945343,0.3100937604904175,0.5519314408302307,0.3422192931175232,0
6520.0,0.5477538704872131,0.2373664826154709,0.580837070941925,0.3271392285823822,0.5513967871665955,0.3632229268550873,0
6521.0,0.5397877097129822,0.2505484223365783,0.5714229345321655,0.3561720848083496,0.5325048565864563,0.3956353664398193,0
6522.0,0.5346109867095947,0.251316636800766,0.5648556351661682,0.3577961027622223,0.5150582790374756,0.3895811438560486,0
6523.0,0.5264923572540283,0.2469830513000488,0.5596199035644531,0.349068820476532,0.5017133355140686,0.3892186880111694,0
6524.0,0.5188363194465637,0.2332896739244461,0.5553397536277771,0.3380827307701111,0.4935850799083709,0.3575506806373596,0
6525.0,0.5148963928222656,0.2246151715517044,0.5504464507102966,0.3260051608085632,0.4899529814720154,0.3353897631168365,0
6526.0,0.509067177772522,0.2213921099901199,0.5459429025650024,0.3205181360244751,0.4859830141067505,0.3306317925453186,0
6527.0,0.5085484981536865,0.2219943404197693,0.5465473532676697,0.3211221992969513,0.4833135902881622,0.3363372683525085,0
6528.0,0.5091690421104431,0.2327840477228164,0.5476369857788086,0.3301883339881897,0.4863732457160949,0.3598524034023285,0
6529.0,0.5110515356063843,0.249857097864151,0.5485462546348572,0.3456705510616302,0.4888979792594909,0.3922862112522125,0
6530.0,0.5119829177856445,0.2617909610271454,0.5503350496292114,0.3504003882408142,0.5062612891197205,0.4069030284881592,0
6531.0,0.5130733847618103,0.2549560964107513,0.5552100539207458,0.3399606943130493,0.5247442126274109,0.3926636874675751,0
6532.0,0.5148372650146484,0.2515132427215576,0.5575562715530396,0.3247567117214203,0.5284250974655151,0.3873783349990845,0
6533.0,0.5168037414550781,0.2440194338560104,0.5578312277793884,0.3148858845233917,0.5296652317047119,0.3655203282833099,0
6534.0,0.5185970067977905,0.2418959736824035,0.5580781698226929,0.3139376640319824,0.530681312084198,0.3547954559326172,0
6535.0,0.5195927619934082,0.2418590635061264,0.5575425028800964,0.3159955739974975,0.5290399789810181,0.3560081124305725,0
6536.0,0.5196707844734192,0.2567257881164551,0.5565534234046936,0.335810124874115,0.5288186073303223,0.3739300072193146,0
6537.0,0.5191172361373901,0.2685716152191162,0.5534599423408508,0.3573894500732422,0.5259544253349304,0.4025855958461761,0
6538.0,0.5156450867652893,0.275247573852539,0.5498945116996765,0.3711277842521667,0.5143749117851257,0.410898208618164,0
6539.0,0.5133741497993469,0.2726095020771026,0.5450718998908997,0.3701339662075043,0.5005671381950378,0.4063672721385956,0
6540.0,0.5103097558021545,0.2721178233623504,0.540466845035553,0.3631550967693329,0.4891420900821686,0.395591527223587,0
6541.0,0.5078210830688477,0.2522750198841095,0.5376147627830505,0.3482952713966369,0.4833219349384308,0.3564483523368835,0
6542.0,0.5052805542945862,0.2446256875991821,0.5360832214355469,0.3402357697486877,0.482216864824295,0.3463208079338074,0
6543.0,0.5038678050041199,0.2442880719900131,0.5363057851791382,0.3375366628170013,0.4818291962146759,0.3490575850009918,0
6544.0,0.5045338273048401,0.2449327856302261,0.5378674864768982,0.3382328152656555,0.4848684966564178,0.3548213839530945,0
6545.0,0.5055145621299744,0.2549338042736053,0.5401018261909485,0.342799961566925,0.4866586923599243,0.3840766847133636,0
6546.0,0.5151301026344299,0.2772423028945923,0.5545969605445862,0.35585817694664,0.5236889719963074,0.4229163229465484,0
6547.0,0.5226977467536926,0.2776360809803009,0.5613517165184021,0.3544834852218628,0.5361397862434387,0.4224483966827392,0
6548.0,0.52677983045578,0.2738449573516845,0.5662855505943298,0.3440629541873932,0.5459659099578857,0.4101794064044952,0
6549.0,0.5317927598953247,0.2645982801914215,0.5684134364128113,0.3303449153900146,0.5512665510177612,0.3980448544025421,0
6550.0,0.5346563458442688,0.2533906102180481,0.5699396729469299,0.317819595336914,0.5523579120635986,0.3831863403320312,0
6551.0,0.5381767749786377,0.2512895762920379,0.5714783072471619,0.316705048084259,0.5544577240943909,0.3780247271060943,0
6552.0,0.5432202816009521,0.2519486546516418,0.5747687220573425,0.3208546936511993,0.5560573935508728,0.3793238997459411,0
6553.0,0.5453071594238281,0.2627522945404053,0.5766432881355286,0.3390209376811981,0.5552950501441956,0.3946013748645782,0
6554.0,0.5457680821418762,0.2793928682804107,0.5782204270362854,0.3621094822883606,0.5524458289146423,0.4154582917690277,0
6555.0,0.5445396304130554,0.2864819467067718,0.5761958956718445,0.3728843927383423,0.5493096113204956,0.4264040887355804,0
6556.0,0.5436326861381531,0.2810931801795959,0.5750020742416382,0.370095431804657,0.52712482213974,0.4077073037624359,0
