frame,left_ear_x,left_ear_y,left_shoulder_x,left_shoulder_y,left_hip_x,left_hip_y,target
5939.0,0.4654054641723633,0.2811034023761749,0.4744029641151428,0.350351333618164,0.4872565269470215,0.5641558766365051,0
5940.0,0.4654504358768463,0.2799327373504638,0.4777105152606964,0.3509649634361267,0.4874983131885528,0.5692612528800964,0
5941.0,0.4660823047161102,0.276698350906372,0.4865220189094543,0.3460985720157623,0.4893659949302673,0.5677555203437805,0
5942.0,0.4667079150676727,0.2526110112667084,0.4937717020511627,0.3274335265159607,0.4895982444286346,0.5435567498207092,0
5943.0,0.4669218361377716,0.243572399020195,0.4975886344909668,0.318703293800354,0.4897545874118805,0.5322816967964172,0
5944.0,0.4669932425022125,0.2400456219911575,0.4981925189495086,0.3151649534702301,0.4898688495159149,0.5305311679840088,0
5945.0,0.4670733511447906,0.2411423921585083,0.4972224235534668,0.3164429366588592,0.4898870289325714,0.5313447713851929,0
5946.0,0.4671950340270996,0.2445607781410217,0.4966348111629486,0.319148302078247,0.4902892410755157,0.5343484878540039,0
5947.0,0.4675686061382293,0.2609399855136871,0.4958972632884979,0.3445518612861633,0.4908014237880707,0.5527529716491699,0
5948.0,0.4675891697406769,0.265267550945282,0.4954009652137756,0.3500460386276245,0.4961805641651153,0.5701350569725037,0
5949.0,0.4676995277404785,0.2645912170410156,0.4932153522968292,0.3481577634811401,0.5001556873321533,0.5701788663864136,0
5950.0,0.4678753614425659,0.2571122348308563,0.4925914406776428,0.3318178951740265,0.5036236643791199,0.5663700103759766,0
5951.0,0.4687858521938324,0.2466621994972229,0.4892688691616058,0.3243632912635803,0.5063228011131287,0.5583555102348328,0
5952.0,0.4690222144126892,0.2372626066207885,0.483273983001709,0.3142235279083252,0.5044156908988953,0.5450789332389832,0
5953.0,0.4706246256828308,0.2368488013744354,0.4809885621070862,0.3120719492435455,0.5038142800331116,0.5405736565589905,0
5954.0,0.4722570478916168,0.2391896247863769,0.480649471282959,0.3147734105587005,0.5031633973121643,0.5419516563415527,0
5955.0,0.4763773083686828,0.2467044442892074,0.4846323132514953,0.3192635178565979,0.5019400119781494,0.5423956513404846,0
5956.0,0.4780751466751098,0.2565126717090606,0.488982617855072,0.3309767246246338,0.5009440779685974,0.5539637804031372,0
5957.0,0.4794763624668121,0.2583587169647217,0.4967413246631622,0.3322303891181946,0.5023506879806519,0.5607814192771912,0
5958.0,0.4835531413555145,0.254017025232315,0.5060332417488098,0.3278287649154663,0.511236310005188,0.5585795044898987,0
5959.0,0.4838904440402984,0.2437888830900192,0.5110676288604736,0.3199118971824646,0.5119123458862305,0.5516905188560486,0
5960.0,0.4847170412540436,0.2355040162801742,0.5138040781021118,0.3133386671543121,0.5105425715446472,0.541797935962677,0
5961.0,0.4851541221141815,0.2308349162340164,0.5158075094223022,0.3091734647750854,0.5095809698104858,0.5352134704589844,0
5962.0,0.4878298938274383,0.232154980301857,0.5168590545654297,0.3111103177070617,0.5125962495803833,0.5353190898895264,0
5963.0,0.4889298975467682,0.2370281964540481,0.5161893963813782,0.3169029057025909,0.5116183757781982,0.538829505443573,0
5964.0,0.489390105009079,0.2514629364013672,0.5148821473121643,0.332653671503067,0.5120833516120911,0.5471259355545044,0
5965.0,0.4896123707294464,0.2596912384033203,0.5133898854255676,0.3452273607254028,0.512274444103241,0.5654798746109009,0
5966.0,0.4900848567485809,0.2619735300540924,0.5125762224197388,0.3437159061431885,0.5159579515457153,0.5718024969100952,0
5967.0,0.4906697571277618,0.2598068416118622,0.5120694637298584,0.3431451618671417,0.521304726600647,0.5681856274604797,0
5968.0,0.4901707470417022,0.2457062005996704,0.5062553882598877,0.3289848566055298,0.523868203163147,0.5584461688995361,0
5969.0,0.4898916482925415,0.2383462935686111,0.5008396506309509,0.3196604549884796,0.5232512354850769,0.5517398715019226,0
5970.0,0.4898866713047027,0.235290989279747,0.4992516636848449,0.3134948015213012,0.5217160582542419,0.5448036193847656,0
5971.0,0.4911031723022461,0.2357546836137771,0.4987931847572326,0.3145954012870788,0.5215625166893005,0.5425060987472534,0
5972.0,0.4914317727088928,0.2406245172023773,0.4996125400066376,0.3166873455047607,0.5209792256355286,0.5434489250183105,0
5973.0,0.4946440160274505,0.2581642866134643,0.5093641877174377,0.3336356282234192,0.5204699039459229,0.5550089478492737,0
5974.0,0.4962601065635681,0.2619259655475616,0.5162448287010193,0.3341522812843323,0.5217879414558411,0.559159517288208,0
5975.0,0.4980767965316772,0.2597029209136963,0.5220285654067993,0.3329851627349853,0.5227380394935608,0.5582085251808167,0
5976.0,0.498964786529541,0.2539563775062561,0.5269848704338074,0.3253875374794006,0.5260195732116699,0.548109233379364,0
5977.0,0.498887836933136,0.2423342615365982,0.5293048024177551,0.315324455499649,0.5258129239082336,0.5370399355888367,0
5978.0,0.4990374445915222,0.2333295345306396,0.531590461730957,0.3077296316623688,0.5254555344581604,0.5296945571899414,0
5979.0,0.4999173581600189,0.2306734323501587,0.5313366651535034,0.3081023395061493,0.5250869393348694,0.5283116698265076,0
5980.0,0.5006005764007568,0.2329491376876831,0.5311347842216492,0.3093664646148681,0.5248599648475647,0.5310127139091492,0
5981.0,0.5018726587295532,0.243826687335968,0.5297179222106934,0.3236105442047119,0.5247581601142883,0.5375458598136902,0
5982.0,0.5017011761665344,0.2531493902206421,0.529332160949707,0.3389403522014618,0.5246492028236389,0.551143229007721,0
5983.0,0.5015158653259277,0.2522541880607605,0.5229649543762207,0.33515265583992,0.5264858603477478,0.5634252429008484,0
5984.0,0.5013930201530457,0.2477422654628753,0.517727255821228,0.3238500952720642,0.5291649699211121,0.5596297383308411,0
5985.0,0.5008358359336853,0.2390259057283401,0.5115197896957397,0.3148627579212188,0.5303939580917358,0.5532676577568054,0
5986.0,0.4992960393428802,0.2334218621253967,0.5082796812057495,0.3093389868736267,0.5302231311798096,0.5422515273094177,0
5987.0,0.4987342953681946,0.2318195104598999,0.5060717463493347,0.3068400919437408,0.528987467288971,0.5369547009468079,0
5988.0,0.4988031387329101,0.2370189577341079,0.5071825385093689,0.3085701465606689,0.5242109894752502,0.53798508644104,0
5989.0,0.500010073184967,0.249033898115158,0.5084274411201477,0.3168053925037384,0.5208995938301086,0.5432597398757935,0
5990.0,0.5009938478469849,0.2568545639514923,0.5108497738838196,0.32727712392807,0.520209014415741,0.5501965284347534,0
5991.0,0.5023242235183716,0.2619297504425049,0.5172905921936035,0.3349834978580475,0.5224825739860535,0.5604457259178162,0
5992.0,0.503371000289917,0.2599925696849823,0.5227909684181213,0.3331795632839203,0.5234400629997253,0.560059666633606,0
5993.0,0.5039323568344116,0.245438814163208,0.5320888757705688,0.3182104229927063,0.5273890495300293,0.541247546672821,0
5994.0,0.5044302344322205,0.2354683130979538,0.5349763631820679,0.30922931432724,0.5282310247421265,0.5267242193222046,0
5995.0,0.5049670338630676,0.2296677678823471,0.5353910326957703,0.3040269017219543,0.5289989709854126,0.5239782929420471,0
5996.0,0.5063346028327942,0.2291810661554336,0.5357742309570312,0.3036695122718811,0.529745876789093,0.5220940113067627,0
5997.0,0.5071465969085693,0.2307599037885666,0.5360925793647766,0.3044608235359192,0.5298777222633362,0.5225204229354858,0
5998.0,0.5075196623802185,0.2490411549806594,0.5343665480613708,0.3316528499126434,0.5318517088890076,0.5400304794311523,0
5999.0,0.5074548125267029,0.2543696463108063,0.533448338508606,0.3404688537120819,0.5337619781494141,0.5566912889480591,0
6000.0,0.5072980523109436,0.252718448638916,0.5324423313140869,0.3354325890541076,0.5356749892234802,0.5574765801429749,0
6001.0,0.5071658492088318,0.2459171712398529,0.5296199917793274,0.3232789635658264,0.5394163131713867,0.554836630821228,0
6002.0,0.5067130327224731,0.2359265834093094,0.5253589153289795,0.3133605122566223,0.5409238338470459,0.5452706813812256,0
6003.0,0.5061612129211426,0.230887770652771,0.5167654156684875,0.3082467913627624,0.5398372411727905,0.5306158661842346,0
6004.0,0.5057713389396667,0.2295467406511306,0.5146974325180054,0.3062664866447449,0.5342958569526672,0.5256187915802002,0
6005.0,0.5062189102172852,0.2308158278465271,0.5162702798843384,0.3077384233474731,0.5338091254234314,0.5284175276756287,0
6006.0,0.5073010921478271,0.2437126785516739,0.5169903039932251,0.3120373487472534,0.5270789265632629,0.5285364985466003,0
6007.0,0.5084372162818909,0.2533299624919891,0.518310546875,0.3227212727069855,0.5266305804252625,0.5432205200195312,0
6008.0,0.5088505744934082,0.2550961971282959,0.5261196494102478,0.3275959193706512,0.5282967686653137,0.5511457920074463,0
6009.0,0.5091857314109802,0.2544242143630981,0.5329254865646362,0.3266946971416473,0.5334725975990295,0.5482187867164612,0
6010.0,0.5090637803077698,0.2436455339193344,0.5358158946037292,0.3171080946922302,0.5334497690200806,0.5380709171295166,0
6011.0,0.5089781880378723,0.234241783618927,0.5370315313339233,0.3069729208946228,0.5334046483039856,0.5244693756103516,0
6012.0,0.5087461471557617,0.2284853458404541,0.5362474918365479,0.3010881543159485,0.5308607220649719,0.521233856678009,0
6013.0,0.5074861645698547,0.2303033322095871,0.5350279211997986,0.3034919500350952,0.5303491353988647,0.5232365131378174,0
6014.0,0.5057990550994873,0.2378747761249542,0.5330237746238708,0.3139389455318451,0.5286746621131897,0.5285194516181946,0
6015.0,0.5044975280761719,0.2498333901166916,0.5284425616264343,0.3264687657356262,0.5265284776687622,0.5364830493927002,0
6016.0,0.5037217736244202,0.2597030401229858,0.5259208083152771,0.3426545262336731,0.5262394547462463,0.5543736219406128,0
6017.0,0.501825749874115,0.2610189616680145,0.5211157202720642,0.3389593362808227,0.5263237357139587,0.564924955368042,0
6018.0,0.4995140135288238,0.2581287324428558,0.5155694484710693,0.3330422341823578,0.5300824642181396,0.5581060647964478,0
6019.0,0.4978796541690826,0.2522803843021393,0.5085070729255676,0.3249199688434601,0.5299664735794067,0.5544776916503906,0
6020.0,0.4970186352729797,0.2470704764127731,0.5047311186790466,0.3193466961383819,0.5280880331993103,0.549858808517456,0
6021.0,0.49651700258255,0.2453666925430297,0.5029692053794861,0.3175796568393707,0.5244318246841431,0.5445782542228699,0
6022.0,0.4956806898117065,0.246394544839859,0.5033732056617737,0.317654013633728,0.5233292579650879,0.5444413423538208,0
6023.0,0.4962035417556762,0.2640442252159118,0.5061571002006531,0.3321986794471741,0.5199167132377625,0.5510837435722351,0
6024.0,0.4960041046142578,0.2736141383647918,0.5065608620643616,0.3428285717964172,0.5199659466743469,0.5603747963905334,0
6025.0,0.4962681233882904,0.2755168676376343,0.5118600130081177,0.3473363518714905,0.5210042595863342,0.5715187191963196,0
6026.0,0.4964174926280975,0.2720828354358673,0.5160568356513977,0.343434065580368,0.5213667154312134,0.5659731030464172,0
6027.0,0.4965397119522095,0.271642118692398,0.5197108387947083,0.3411817252635956,0.5245231986045837,0.562803328037262,0
6028.0,0.4965694844722748,0.2556535601615906,0.5230308771133423,0.328978568315506,0.5240177512168884,0.5415475964546204,0
6029.0,0.4964863657951355,0.2507216930389404,0.5235667824745178,0.3253184258937835,0.5218610167503357,0.536325991153717,0
6030.0,0.4961707293987274,0.2511498630046844,0.5227547287940979,0.3250438570976257,0.5215938687324524,0.5371187925338745,0
6031.0,0.4711563885211944,0.1454609483480453,0.51578688621521,0.2201008796691894,0.5035338997840881,0.4843299090862274,0
6032.0,0.4703902304172516,0.1074102520942688,0.5127374529838562,0.210093080997467,0.5020912885665894,0.4794379472732544,0
6033.0,0.4707829356193542,0.1009550839662551,0.5128963589668274,0.2037269920110702,0.5018057227134705,0.4733900427818298,0
6034.0,0.4711247980594635,0.0942689254879951,0.5124791860580444,0.1986647695302963,0.5024105906486511,0.4682064652442932,0
6035.0,0.4709481596946716,0.0930909365415573,0.512442946434021,0.1988839656114578,0.502453625202179,0.4735616743564605,0
6036.0,0.4701546430587768,0.0925627499818801,0.510936439037323,0.1964309513568878,0.5017146468162537,0.474433958530426,0
6037.0,0.470357209444046,0.0923591181635856,0.5107642412185669,0.1981452256441116,0.5009220242500305,0.4745770394802093,0
6038.0,0.4698600769042969,0.0931422784924507,0.5103824734687805,0.1995171159505844,0.5001762509346008,0.4739421308040619,0
6039.0,0.4704452753067016,0.095851644873619,0.5103557705879211,0.2003553062677383,0.5001202821731567,0.4704653322696686,0
6040.0,0.4702451825141907,0.0984974056482315,0.5103461742401123,0.2016759514808654,0.5001044869422913,0.4724390208721161,0
6041.0,0.4698419272899627,0.1003780886530876,0.5103222131729126,0.2044879645109176,0.500471830368042,0.4739826917648315,0
6042.0,0.4695071876049042,0.1013830974698066,0.5103803873062134,0.2055735737085342,0.5008713006973267,0.4754448235034942,0
6043.0,0.4699124097824096,0.1036174893379211,0.5104249715805054,0.2104595303535461,0.4995639622211456,0.4800997078418731,0
6044.0,0.4700738489627838,0.105832353234291,0.5105176568031311,0.2119449973106384,0.4993413984775543,0.4814055263996124,0
6045.0,0.4697828888893127,0.1102423369884491,0.5099583864212036,0.2183305919170379,0.4964355230331421,0.4840776920318603,0
6046.0,0.4698758721351623,0.1129632666707038,0.5096792578697205,0.2215884625911712,0.4962325990200043,0.4865057468414306,0
6047.0,0.4693241417407989,0.1182030066847801,0.5079430937767029,0.2284425646066665,0.4966593384742737,0.4939505755901336,0
6048.0,0.4687311053276062,0.1250564903020858,0.5043551921844482,0.2383241653442382,0.4967918395996094,0.5118680596351624,0
6049.0,0.4688374400138855,0.130210667848587,0.5005610585212708,0.2419658452272415,0.4960907101631164,0.5164549350738525,0
6050.0,0.4682145118713379,0.1319868713617324,0.4998098909854889,0.2421741634607315,0.4956611692905426,0.5159927010536194,0
6051.0,0.4671693742275238,0.1333208829164505,0.4980826675891876,0.2413660436868667,0.497265487909317,0.5146178007125854,0
6052.0,0.4659590125083923,0.1325812935829162,0.496881365776062,0.2402043044567108,0.4987637400627136,0.5169590711593628,0
6053.0,0.4658201038837433,0.1324705630540847,0.4955043196678161,0.2373053431510925,0.5000432729721069,0.5164701342582703,0
6054.0,0.4657169580459595,0.1320982873439788,0.4947756826877594,0.2361127436161041,0.5003646016120911,0.5184643864631653,0
6055.0,0.465674340724945,0.1291896253824234,0.4926506876945495,0.2287448942661285,0.5013089776039124,0.5185063481330872,0
6056.0,0.4654581248760223,0.1226540207862854,0.4923149049282074,0.2198522388935089,0.5025976300239563,0.5145976543426514,0
6057.0,0.4654181897640228,0.1199544668197631,0.4923717379570007,0.2163857221603393,0.5032001733779907,0.5125679969787598,0
6058.0,0.4652365744113922,0.1143001616001129,0.4909172654151916,0.2105398923158645,0.5032971501350403,0.503384530544281,0
6059.0,0.4647903144359588,0.1091210916638374,0.489318698644638,0.2070902734994888,0.5024936199188232,0.4979352653026581,0
6060.0,0.4644231498241424,0.1056896597146987,0.4879429042339325,0.2011636346578598,0.5004251599311829,0.4899589121341705,0
6061.0,0.4643922448158264,0.1052096635103225,0.4875114858150482,0.1995982825756073,0.4992679357528686,0.4859139919281006,0
6062.0,0.4640277922153473,0.1023188307881355,0.4862945675849914,0.1964043378829956,0.4989729821681976,0.4841818213462829,0
6063.0,0.4636234641075134,0.1004567742347717,0.4847088754177093,0.1932546347379684,0.4946662783622741,0.4819178879261017,0
6064.0,0.4632144570350647,0.0983269661664962,0.4836855232715606,0.1910310238599777,0.4933542609214782,0.4813112616539001,0
6065.0,0.4626732170581817,0.0967414230108261,0.4830270409584045,0.1903121471405029,0.4933620393276214,0.4793778657913208,0
6066.0,0.4625025391578674,0.0968266725540161,0.4826904535293579,0.1901638805866241,0.4888634383678436,0.477100521326065,0
6067.0,0.4624752998352051,0.0968907102942466,0.482473075389862,0.1893918514251709,0.4895742833614349,0.4759288728237152,0
6068.0,0.4624414145946502,0.0970021709799766,0.4828289151191711,0.1905210614204406,0.4893374741077423,0.4767417013645172,0
6069.0,0.4624239504337311,0.0970598310232162,0.4828880727291107,0.1912790536880493,0.4891502261161804,0.4773761332035064,0
6070.0,0.462430864572525,0.1005511358380317,0.4830561876296997,0.1927558481693267,0.4894894063472748,0.4775802493095398,0
6071.0,0.4624319076538086,0.1026223450899124,0.4831717312335968,0.1936034113168716,0.4897770285606384,0.4780969023704529,0
6072.0,0.4624341428279876,0.1098559200763702,0.4832425713539123,0.2004087716341018,0.4898805618286133,0.4807375967502594,0
6073.0,0.4624618887901306,0.1171422973275184,0.4833743870258331,0.2111775577068328,0.4900040626525879,0.4862387776374817,0
6074.0,0.4624687433242798,0.1245156750082969,0.484198659658432,0.2223587930202484,0.4892999231815338,0.5045667290687561,0
6075.0,0.4624776542186737,0.1264849454164505,0.4851246178150177,0.2246956676244735,0.4890454411506653,0.505761981010437,0
6076.0,0.4624913036823272,0.1297483593225479,0.4854535460472107,0.2290965765714645,0.4890317916870117,0.5111382603645325,0
