frame,left_ankle_x,left_ankle_y,left_knee_x,left_knee_y,left_hip_x,left_hip_y,target
6086.0,0.4916509091854095,0.8052567839622498,0.4230967462062835,0.655842125415802,0.4988487660884857,0.4875544309616089,0
6087.0,0.4766728579998016,0.8124056458473206,0.4205363988876343,0.6493738889694214,0.4986113905906677,0.4838682413101196,0
6088.0,0.4636066555976867,0.8251837491989136,0.4212546348571777,0.6430177688598633,0.4983619153499603,0.4778964519500732,0
6089.0,0.4496670067310333,0.8377009034156799,0.4229470789432525,0.642810046672821,0.4981902837753296,0.4736276566982269,0
6090.0,0.4489243328571319,0.8413190841674805,0.4241486191749573,0.6413307785987854,0.4987091422080993,0.4687792658805847,0
6091.0,0.4375179409980774,0.8479404449462891,0.4250320792198181,0.6401265859603882,0.4988220334053039,0.4660000801086426,0
6092.0,0.4368466436862945,0.8491867184638977,0.4251631200313568,0.6386928558349609,0.4995280802249908,0.4623612761497497,0
6093.0,0.4210537374019623,0.8540617227554321,0.4285829663276672,0.6410053372383118,0.4994834065437317,0.4627885818481445,0
6094.0,0.4189351797103882,0.8581299781799316,0.43051677942276,0.6422966122627258,0.4993849694728851,0.4624365568161011,0
6095.0,0.4182741343975067,0.860662043094635,0.432818591594696,0.6440257430076599,0.4993062615394592,0.4632631838321686,0
6096.0,0.4179791510105133,0.8607290387153625,0.4338935315608978,0.644816517829895,0.499226301908493,0.4629852771759033,0
6097.0,0.4187856316566467,0.8651098012924194,0.4366770684719085,0.6480741500854492,0.4991249144077301,0.4638202786445617,0
6098.0,0.421922892332077,0.8676572442054749,0.4393600225448608,0.6507604122161865,0.4991013705730438,0.4658617973327636,0
6099.0,0.5510069727897644,0.7486817240715027,0.516666054725647,0.6509400606155396,0.5348833203315735,0.5235557556152344,0
6100.0,0.5456980466842651,0.7181316018104553,0.5131758451461792,0.6337693333625793,0.5388761758804321,0.5128294229507446,0
6101.0,0.5482093095779419,0.7234013080596924,0.5127542614936829,0.6023792028427124,0.5405670404434204,0.4903759360313415,0
6102.0,0.5387160181999207,0.7260975241661072,0.5103374719619751,0.5937948822975159,0.5409664511680603,0.4783070385456085,0
6103.0,0.5231085419654846,0.7028883695602417,0.5150259137153625,0.5936347246170044,0.5409141778945923,0.4695270955562591,0
6104.0,0.5170469880104065,0.7324588298797607,0.5153681635856628,0.5985937714576721,0.539640486240387,0.470536321401596,0
6105.0,0.5153230428695679,0.7462778687477112,0.5167444348335266,0.6017987132072449,0.5383683443069458,0.4702775180339813,0
6106.0,0.5214629173278809,0.6897864937782288,0.5218260288238525,0.6058726906776428,0.537863552570343,0.4718650281429291,0
6107.0,0.524621307849884,0.7371811270713806,0.5190208554267883,0.6287139058113098,0.5376909375190735,0.4904628694057464,0
6108.0,0.5463123917579651,0.7481489777565002,0.533872663974762,0.6449635028839111,0.5376222133636475,0.5037776827812195,0
6109.0,0.5594742298126221,0.7465008497238159,0.541932225227356,0.6396048069000244,0.5370633602142334,0.5045827031135559,0
6110.0,0.566575288772583,0.7390037178993225,0.547575831413269,0.637620747089386,0.536204993724823,0.5008233189582825,0
6111.0,0.5719656348228455,0.7118704915046692,0.5459238886833191,0.6270434260368347,0.5338472127914429,0.4908984005451202,0
6112.0,0.5767232775688171,0.6861701607704163,0.5431491136550903,0.6240167021751404,0.533359169960022,0.4833637475967407,0
6113.0,0.575187623500824,0.6515228748321533,0.537330687046051,0.6344327330589294,0.5309246778488159,0.4857237040996551,0
6114.0,0.5651773810386658,0.659570574760437,0.523016631603241,0.641149640083313,0.5300867557525635,0.4982057213783264,0
6115.0,0.5618454217910767,0.6620228290557861,0.5159753561019897,0.6491904258728027,0.5298373103141785,0.5137826204299927,0
6116.0,0.5571263432502747,0.6695156097412109,0.5115026235580444,0.6480565071105957,0.5298910737037659,0.5165754556655884,0
6117.0,0.5462109446525574,0.7015237212181091,0.506224513053894,0.6321657299995422,0.530646026134491,0.5147579908370972,0
6118.0,0.5408671498298645,0.7125851511955261,0.5041084885597229,0.593222975730896,0.5346953868865967,0.4875084161758423,0
6119.0,0.5232163071632385,0.7239866256713867,0.5044406652450562,0.5877184867858887,0.5362724661827087,0.4741695821285248,0
6120.0,0.5148070454597473,0.7265053391456604,0.5065276026725769,0.5894924402236938,0.5370270013809204,0.4678892195224762,0
6121.0,0.5176432728767395,0.7257540822029114,0.5077028274536133,0.5967233777046204,0.5369733572006226,0.4690916836261749,0
6122.0,0.5013751983642578,0.7631105184555054,0.5084187984466553,0.598511278629303,0.5366793870925903,0.4725894927978515,0
6123.0,0.5132254362106323,0.6676450967788696,0.519497275352478,0.592133104801178,0.536586344242096,0.4794553518295288,0
6124.0,0.514630913734436,0.7534729838371277,0.518804669380188,0.6300893425941467,0.5365264415740967,0.5009584426879883,0
6125.0,0.5356261730194092,0.7564463019371033,0.5223524570465088,0.6505844593048096,0.5366254448890686,0.5127281546592712,0
6126.0,0.5506244897842407,0.7517285943031311,0.5372771620750427,0.6424041986465454,0.5366466045379639,0.5101854801177979,0
6127.0,0.5601171255111694,0.7459943890571594,0.5449225306510925,0.6367990374565125,0.5365447402000427,0.5063154697418213,0
6128.0,0.5736334323883057,0.6994243264198303,0.5448019504547119,0.6222837567329407,0.5333293676376343,0.4910964965820312,0
6129.0,0.5788152813911438,0.6735870242118835,0.5406270623207092,0.6227114200592041,0.5321205854415894,0.4877060949802398,0
6130.0,0.5802963376045227,0.6584484577178955,0.5385991930961609,0.6303600072860718,0.5304846167564392,0.4880801141262054,0
6131.0,0.5761609673500061,0.6547648310661316,0.5278934836387634,0.6382614374160767,0.5297248959541321,0.4935420155525207,0
6132.0,0.56969153881073,0.6542729735374451,0.5171313881874084,0.6396536231040955,0.5285096764564514,0.505585789680481,0
6133.0,0.5649992823600769,0.6605903506278992,0.5124973654747009,0.6439489722251892,0.5270485877990723,0.5154537558555603,0
6134.0,0.5455456376075745,0.7097923755645752,0.504730224609375,0.6211640238761902,0.527414083480835,0.5032959580421448,0
6135.0,0.5388652682304382,0.7144439816474915,0.5015937089920044,0.5991759300231934,0.5278562307357788,0.4901239573955536,0
6136.0,0.5336296558380127,0.7104105949401855,0.5007268190383911,0.5905286073684692,0.52806556224823,0.4790017008781433,0
6137.0,0.5004435181617737,0.7365131378173828,0.4967936277389526,0.5921171307563782,0.5273830890655518,0.472427487373352,0
6138.0,0.4997243285179138,0.7245151400566101,0.49913090467453,0.5965267419815063,0.526116669178009,0.4713615179061889,0
6139.0,0.4878797829151153,0.764460563659668,0.4966584742069244,0.5988088846206665,0.5211265683174133,0.4751221239566803,0
6140.0,0.4947420954704284,0.7667649984359741,0.4961178004741668,0.6118372678756714,0.5183531641960144,0.4808726608753204,0
6141.0,0.5005739331245422,0.7655152082443237,0.4928275048732757,0.6312179565429688,0.5163125395774841,0.4972369074821472,0
6142.0,0.5059122443199158,0.7589171528816223,0.4955565631389618,0.6407710909843445,0.5146003365516663,0.50974041223526,0
6143.0,0.5120741724967957,0.753787100315094,0.5005873441696167,0.6445242166519165,0.5132962465286255,0.5124983191490173,0
6144.0,0.5350445508956909,0.740857720375061,0.5136349201202393,0.6392536163330078,0.5077759623527527,0.512074887752533,0
6145.0,0.5419200658798218,0.7159119844436646,0.5146356225013733,0.6223064661026001,0.5028844475746155,0.4970864653587341,0
6146.0,0.5441750288009644,0.6839752197265625,0.5125865340232849,0.621231734752655,0.501433253288269,0.493301510810852,0
6147.0,0.5469451546669006,0.6666983962059021,0.5049279928207397,0.6217474937438965,0.4959906041622162,0.4930481016635895,0
6148.0,0.5462043285369873,0.6566691994667053,0.4974424242973327,0.6310825943946838,0.4940555691719055,0.4934362471103668,0
6149.0,0.5304853916168213,0.6580590009689331,0.4818941950798034,0.6456727385520935,0.4925541877746582,0.5092247128486633,0
6150.0,0.5194548964500427,0.6627169251441956,0.4717482924461365,0.641555666923523,0.4898867607116699,0.5124247670173645,0
6151.0,0.500126302242279,0.6697343587875366,0.4616223275661468,0.633523166179657,0.4893039762973785,0.5098472237586975,0
6152.0,0.4977378845214844,0.6929125785827637,0.4579563736915588,0.6178442239761353,0.4890708327293396,0.5030016899108887,0
6153.0,0.4864203333854675,0.7059742212295532,0.4553714692592621,0.5904660820960999,0.4864784479141235,0.4847980737686157,0
6154.0,0.4630860090255737,0.7094479203224182,0.45157191157341,0.5933995246887207,0.4809271097183227,0.4760655164718628,0
6155.0,0.4566869139671325,0.720532238483429,0.45356285572052,0.5991824269294739,0.4782276451587677,0.4763993918895721,0
6156.0,0.4401560127735138,0.7548590898513794,0.4535705149173736,0.6028894186019897,0.4757485091686249,0.477747768163681,0
6157.0,0.4446289837360382,0.7620717287063599,0.4511924088001251,0.609772264957428,0.4728591740131378,0.4797884821891784,0
6158.0,0.453000009059906,0.7629870176315308,0.4491573572158813,0.6193673610687256,0.4705938696861267,0.4839916527271271,0
6159.0,0.4609938859939575,0.7516448497772217,0.4532056450843811,0.6351654529571533,0.4685928523540497,0.5053462386131287,0
6160.0,0.4803828299045563,0.7502796649932861,0.4625897109508514,0.6309311985969543,0.4653824269771576,0.5048084259033203,0
6161.0,0.4900572597980499,0.7335476875305176,0.469924122095108,0.629945695400238,0.4624521434307098,0.4989856779575348,0
6162.0,0.4982100427150726,0.7043222188949585,0.4734873473644256,0.6244509816169739,0.45966437458992,0.4864387810230255,0
6163.0,0.5019137263298035,0.6814770698547363,0.4716586768627167,0.6174278259277344,0.4588207304477691,0.4808772802352905,0
6164.0,0.5032797455787659,0.6532795429229736,0.4606018662452698,0.6222041249275208,0.4560346901416778,0.4835028648376465,0
6165.0,0.501123309135437,0.6407390832901001,0.4494988024234772,0.6341097950935364,0.4553414285182953,0.4876729249954223,0
6166.0,0.4982790052890777,0.6391192078590393,0.4431255161762237,0.641450047492981,0.4553262591361999,0.5001076459884644,0
6167.0,0.485410988330841,0.6527817845344543,0.4357223808765411,0.6409193277359009,0.4552991092205047,0.5067928433418274,0
6168.0,0.4706575572490692,0.6620981693267822,0.4323849081993103,0.6217725872993469,0.4565331637859344,0.5025342702865601,0
6169.0,0.458225667476654,0.6990145444869995,0.4298382997512817,0.5892901420593262,0.457342654466629,0.4755457639694214,0
6170.0,0.4424299299716949,0.7067037224769592,0.4281094372272491,0.582547664642334,0.4575608372688293,0.4652867019176483,0
6171.0,0.4229052364826202,0.7185988426208496,0.4282407462596893,0.5827603936195374,0.4576552808284759,0.4608215391635895,0
6172.0,0.4457961320877075,0.6941294074058533,0.430505633354187,0.5867118835449219,0.457433670759201,0.4626603424549103,0
6173.0,0.4197867810726166,0.729497492313385,0.4323807954788208,0.5908682942390442,0.456153392791748,0.463606983423233,0
6174.0,0.4313651919364929,0.7471908926963806,0.4327775537967682,0.603979766368866,0.4549795687198639,0.4676874577999115,0
6175.0,0.4397039413452148,0.7473269701004028,0.4325029253959656,0.6189180612564087,0.4551339447498321,0.4858206808567047,0
6176.0,0.4535369277000427,0.7401889562606812,0.4422558546066284,0.6246918439865112,0.4551727175712585,0.4951058328151703,0
6177.0,0.4670649170875549,0.7335897088050842,0.4548869132995605,0.6215155124664307,0.45557302236557,0.4948340654373169,0
6178.0,0.4788415133953094,0.7244340777397156,0.4642338156700134,0.6146687865257263,0.4557335972785949,0.489851713180542,0
6179.0,0.4949656426906585,0.6795443892478943,0.47029510140419,0.6037924289703369,0.4552054405212402,0.4720654189586639,0
6180.0,0.5045112371444702,0.658064603805542,0.4679754078388214,0.6001930832862854,0.4548382759094238,0.4645471572875976,0
6181.0,0.5083343982696533,0.6463356018066406,0.4636866152286529,0.6013611555099487,0.4549647867679596,0.4630569219589233,0
6182.0,0.5047346949577332,0.6255097389221191,0.462064266204834,0.6118535995483398,0.4556798636913299,0.4640588164329529,0
6183.0,0.5014694929122925,0.6192179322242737,0.4555525183677673,0.6241081953048706,0.45596843957901,0.4761754870414734,0
6184.0,0.4981875121593475,0.6386986374855042,0.4415392577648163,0.6214480996131897,0.4587466120719909,0.4882014393806457,0
6185.0,0.4759851992130279,0.6491492390632629,0.4355598986148834,0.6014745831489563,0.461317241191864,0.4866653382778168,0
6186.0,0.4713675379753113,0.6769245862960815,0.4357151687145233,0.5844869017601013,0.4632300138473511,0.4724309146404266,0
6187.0,0.473349928855896,0.6859229803085327,0.4374693036079407,0.5725885033607483,0.4664309918880462,0.4562432765960693,0
6188.0,0.4401686787605285,0.7099583745002747,0.4381675720214844,0.5719099640846252,0.4682000279426574,0.4499619603157043,0
6189.0,0.4367211163043976,0.7137498259544373,0.4399222135543823,0.5797021985054016,0.4695568382740021,0.4551636278629303,0
6190.0,0.4367128908634186,0.7342775464057922,0.4430679678916931,0.586231529712677,0.4707798063755035,0.457606554031372,0
6191.0,0.4443895518779754,0.7445595860481262,0.446684718132019,0.5979807376861572,0.4723423421382904,0.4664182066917419,0
6192.0,0.4493670463562011,0.7418481111526489,0.4524069130420685,0.6046572923660278,0.4734438061714172,0.4756399691104889,0
6193.0,0.4725517332553863,0.735839307308197,0.4591328501701355,0.6130920052528381,0.4750060737133026,0.4849569797515869,0
6194.0,0.5013142228126526,0.7276601791381836,0.4831099510192871,0.6128812432289124,0.4786175191402435,0.484173983335495,0
6195.0,0.5145127177238464,0.7139396667480469,0.4916101098060608,0.6111421585083008,0.4810424745082855,0.482690155506134,0
6196.0,0.5209425687789917,0.6938968300819397,0.4958452880382538,0.6038537621498108,0.4812155663967132,0.4732499122619629,0
6197.0,0.5269840359687805,0.6688263416290283,0.4950000643730163,0.601764976978302,0.4822631478309631,0.4675774872303009,0
6198.0,0.5317315459251404,0.6526758074760437,0.4912770092487335,0.6019082069396973,0.4834497272968292,0.4674650132656097,0
6199.0,0.5313993096351624,0.6461982727050781,0.4858005940914154,0.6254328489303589,0.487477570772171,0.4837413728237152,0
6200.0,0.5280522704124451,0.643704354763031,0.4840120077133178,0.6268754601478577,0.4914547502994537,0.4906534850597381,0
6201.0,0.5236364603042603,0.6506156921386719,0.4825908541679382,0.6225482225418091,0.4962067902088165,0.4899935126304626,0
6202.0,0.5195355415344238,0.6647641062736511,0.47996786236763,0.6068578958511353,0.5005703568458557,0.4857498109340668,0
6203.0,0.5181875228881836,0.675060510635376,0.4788847267627716,0.5887598991394043,0.5045294761657715,0.4737049639225006,0
6204.0,0.4910093247890472,0.7062562108039856,0.479312390089035,0.5761167407035828,0.5101801753044128,0.4539179801940918,0
6205.0,0.5359987020492554,0.6649446487426758,0.4863176345825195,0.5757730603218079,0.514300525188446,0.4517644941806793,0
6206.0,0.4890185892581939,0.7194497585296631,0.4906200766563415,0.5822201371192932,0.5168740153312683,0.4564992189407348,0
6207.0,0.4880485236644745,0.73813796043396,0.4944725632667541,0.5829373002052307,0.5188992023468018,0.4590271711349487,0
6208.0,0.4936077892780304,0.756004810333252,0.499062567949295,0.591900110244751,0.523036777973175,0.4597037136554718,0
6209.0,0.5192891955375671,0.7434659600257874,0.5092853903770447,0.6091402173042297,0.5257142782211304,0.4794167280197143,0
6210.0,0.5328283309936523,0.7339046001434326,0.5184672474861145,0.6185514330863953,0.527533769607544,0.4891339242458343,0
6211.0,0.5497086048126221,0.7290418148040771,0.5307343006134033,0.6144354939460754,0.5286563634872437,0.4882296621799469,0
6212.0,0.5613401532173157,0.7174850702285767,0.5369402170181274,0.6098421216011047,0.5281710028648376,0.4824053645133972,0
6213.0,0.5667919516563416,0.6950892806053162,0.5407192707061768,0.6023872494697571,0.526498019695282,0.4710958898067474,0
6214.0,0.5780969858169556,0.6547832489013672,0.5368041396141052,0.6019949913024902,0.5251238346099854,0.4669387638568878,0
6215.0,0.5766754746437073,0.6371551752090454,0.5293241739273071,0.6096988916397095,0.5248178839683533,0.4670440256595611,0
6216.0,0.5743787288665771,0.6276183128356934,0.5262202620506287,0.6160688996315002,0.5252715945243835,0.4712909162044525,0
6217.0,0.5703132748603821,0.6254157423973083,0.5187642574310303,0.6229918599128723,0.5261110067367554,0.486350268125534,0
6218.0,0.5645958185195923,0.6356518864631653,0.5127565860748291,0.62496018409729,0.5265712141990662,0.4924390017986297,0
6219.0,0.5485815405845642,0.703224778175354,0.506098747253418,0.5995850563049316,0.5314520597457886,0.4782851636409759,0
6220.0,0.5442116260528564,0.6964755654335022,0.5053755640983582,0.574695885181427,0.5350319743156433,0.4640109837055206,0
6221.0,0.5462896823883057,0.6897469758987427,0.5067407488822937,0.5718213319778442,0.5367262363433838,0.451690524816513,0
6222.0,0.5156932473182678,0.7081944942474365,0.5072550177574158,0.5745700597763062,0.5370813608169556,0.4501459300518036,0
6223.0,0.5062533617019653,0.7224156856536865,0.5077337622642517,0.5806613564491272,0.5368486046791077,0.4541008770465851,0
6224.0,0.5096258521080017,0.7445112466812134,0.512258768081665,0.5809657573699951,0.5382136702537537,0.4557231366634369,0
