frame,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,target
5632.0,0.3252676427364349,0.4403817653656006,0.3866093456745147,0.5144470930099487,0.3547996282577514,0.5881267786026001,1
5633.0,0.3416188359260559,0.4338120818138122,0.4266788065433502,0.4946809411048889,0.393045425415039,0.5834816694259644,1
5634.0,0.3773000538349151,0.3690797388553619,0.3541924655437469,0.4157846868038177,0.3028054237365722,0.4029563069343567,1
5635.0,0.3864295482635498,0.3575424551963806,0.3442499935626983,0.4239064753055572,0.2864412367343902,0.3840649724006653,1
5636.0,0.3871242105960846,0.3556231260299682,0.3495345711708069,0.4237405359745025,0.2954969704151153,0.3847041726112366,1
5637.0,0.3937411904335022,0.3525403439998626,0.3548871278762817,0.4244911670684814,0.3060601949691772,0.3949524760246277,1
5638.0,0.3933250308036804,0.3516954481601715,0.3621106743812561,0.4221369326114654,0.3118312358856201,0.403015524148941,1
5639.0,0.3932448625564575,0.3536838591098785,0.3791312873363495,0.4252174794673919,0.3122793734073639,0.4188909530639648,1
5640.0,0.3970548510551452,0.3561166524887085,0.399785578250885,0.4292320609092712,0.3136291801929474,0.4326164722442627,1
5641.0,0.4086916744709015,0.3625106811523437,0.4199142456054687,0.435149997472763,0.3310157060623169,0.4544056951999664,1
5642.0,0.4364245235919952,0.3660427331924438,0.4706067740917206,0.4370838701725006,0.3910219073295593,0.4651535153388977,1
5643.0,0.4484025239944458,0.3675695359706878,0.5106115341186523,0.4298427104949951,0.4397578239440918,0.4782203137874603,1
5644.0,0.4564947783946991,0.3685297071933746,0.537175714969635,0.4230681955814361,0.4743861258029938,0.4757541716098785,1
5645.0,0.465979516506195,0.3666263222694397,0.5672832727432251,0.4069735407829284,0.513851523399353,0.4734085500240326,1
5646.0,0.4773641228675842,0.3645466268062591,0.5866057276725769,0.3943275511264801,0.5455038547515869,0.4641803801059723,1
5647.0,0.4851900637149811,0.3636010587215423,0.6016331315040588,0.3920129835605621,0.5614639520645142,0.4547533094882965,1
5648.0,0.4909340441226959,0.362287312746048,0.6136457324028015,0.3945733904838562,0.5619107484817505,0.4528289437294006,1
5649.0,0.4956643283367157,0.3609895408153534,0.6123801469802856,0.3980024456977844,0.5553029179573059,0.453624427318573,1
5650.0,0.4922758340835571,0.3603963553905487,0.6034137010574341,0.4021321833133697,0.540232241153717,0.454040378332138,1
5651.0,0.4938920438289642,0.3610930740833282,0.592187225818634,0.4108769297599792,0.52214515209198,0.462313175201416,1
5652.0,0.4944207370281219,0.3668589890003204,0.580528736114502,0.4350585043430328,0.4576755166053772,0.469841867685318,1
5653.0,0.4910020530223846,0.376438558101654,0.54677814245224,0.4550504684448242,0.4185966849327087,0.4685369431972503,1
5654.0,0.487868458032608,0.385488748550415,0.4878197908401489,0.4682728350162506,0.3683457672595978,0.4663528501987457,1
5655.0,0.4837213158607483,0.386627733707428,0.4539658725261688,0.4637218117713928,0.3494398295879364,0.4398108124732971,1
5656.0,0.4827955961227417,0.3832750916481018,0.4458912014961242,0.4573255479335785,0.3461195826530456,0.4263123571872711,1
5657.0,0.4706678092479706,0.3762980103492737,0.4424597918987274,0.4512650072574615,0.3569516837596893,0.4111720025539398,1
5658.0,0.4693890810012817,0.3670808672904968,0.4312079548835754,0.441669762134552,0.3693843483924866,0.4063974320888519,1
5659.0,0.4686700999736786,0.364739716053009,0.4294769763946533,0.4354927539825439,0.3694878816604614,0.395579844713211,1
5660.0,0.4687284231185913,0.3639642596244812,0.4427525401115417,0.4352875351905823,0.3746568858623504,0.4104445874691009,1
5661.0,0.4634498953819275,0.3626480996608734,0.447828084230423,0.4357271790504455,0.359451025724411,0.4157293736934662,1
5662.0,0.4641358256340027,0.3632457554340362,0.4532525837421417,0.4397718906402588,0.3597618639469147,0.4208351075649261,1
5663.0,0.4662479758262634,0.3619675040245056,0.4585832953453064,0.4396834969520569,0.3673594295978546,0.4502786993980407,1
5664.0,0.4705360531806946,0.3650451600551605,0.49892657995224,0.442303717136383,0.3948374390602112,0.4795736372470855,1
5665.0,0.4861212074756622,0.3675716519355774,0.549009382724762,0.4371870458126068,0.4628569185733795,0.4868791997432709,1
5666.0,0.5034993290901184,0.3685436844825744,0.5829131007194519,0.4249537587165832,0.5157108902931213,0.4839788377285003,1
5667.0,0.5130177140235901,0.3681861758232116,0.603913426399231,0.4124391078948974,0.5578916072845459,0.4760129451751709,1
5668.0,0.5207700729370117,0.3643137514591217,0.611742377281189,0.3999318182468414,0.583294689655304,0.4706092774868011,1
5669.0,0.5184956789016724,0.3588816821575165,0.6347495913505554,0.3902121186256408,0.5965383648872375,0.4636452794075012,1
5670.0,0.5260830521583557,0.3569055199623108,0.6536442637443542,0.3872225880622864,0.6011670231819153,0.4603304266929626,1
5671.0,0.5331798195838928,0.3568854331970215,0.6569175124168396,0.3903753161430359,0.598257303237915,0.4590510427951813,1
5672.0,0.5315284132957458,0.3567816913127899,0.653110921382904,0.3960505723953247,0.5914595127105713,0.4588543474674225,1
5673.0,0.5342393517494202,0.3572230041027069,0.6391130089759827,0.4072396755218506,0.5703988075256348,0.4601482450962066,1
5674.0,0.5366343855857849,0.3595403730869293,0.6325941681861877,0.4192966818809509,0.5607850551605225,0.4628914892673492,1
5675.0,0.5351914167404175,0.3660816848278045,0.6205208897590637,0.4389525353908539,0.4817447364330292,0.4685012400150299,1
5676.0,0.5329196453094482,0.3729354441165924,0.5687704682350159,0.4551673531532287,0.4268819689750671,0.4672187864780426,1
5677.0,0.5313010811805725,0.3822347521781921,0.5252655744552612,0.463986724615097,0.402688056230545,0.452932745218277,1
5678.0,0.5219033360481262,0.3804157376289367,0.4877400994300842,0.4586890339851379,0.3851894736289978,0.4315331578254699,1
5679.0,0.5164832472801208,0.3797800540924072,0.486274242401123,0.4516235888004303,0.3810531497001648,0.4112929701805115,1
5680.0,0.5065793991088867,0.3730311989784241,0.4672832190990448,0.4481712281703949,0.3804028928279876,0.3995510637760162,1
5681.0,0.5000258684158325,0.3647991418838501,0.467189759016037,0.4462194442749023,0.3996957242488861,0.3990409076213836,1
5682.0,0.5011148452758789,0.353802889585495,0.4590682089328766,0.4409050941467285,0.4036356210708618,0.3962973356246948,1
5683.0,0.493487536907196,0.3510285317897796,0.4519958198070526,0.4286885857582092,0.4083012044429779,0.4045661091804504,1
5684.0,0.4799916446208954,0.3507965207099914,0.4564729928970337,0.4295759201049804,0.3989134132862091,0.4100294709205627,1
5685.0,0.482177734375,0.3527949154376983,0.4704468250274658,0.4383479654788971,0.3935850262641907,0.4259609580039978,1
5686.0,0.4802034199237823,0.3530639410018921,0.472574234008789,0.4385594427585602,0.3939059376716614,0.4411498606204986,1
5687.0,0.4828799068927765,0.3562448620796203,0.504615843296051,0.4367198348045349,0.401491641998291,0.4666349291801452,1
5688.0,0.4941733777523041,0.3666276335716247,0.5562160611152649,0.4345433115959167,0.4620407521724701,0.481720507144928,1
5689.0,0.520517110824585,0.3700205087661743,0.5970922112464905,0.4267617762088775,0.5163857936859131,0.483412504196167,1
5690.0,0.5249109864234924,0.3695230484008789,0.6196040511131287,0.413118839263916,0.5630355477333069,0.4791877865791321,1
5691.0,0.528355062007904,0.361670970916748,0.6350889205932617,0.3968903422355652,0.5960319638252258,0.4726168215274811,1
5692.0,0.529469907283783,0.3585928976535797,0.6502186059951782,0.3907522559165954,0.6060205101966858,0.4710332453250885,1
5693.0,0.5358906388282776,0.3558773994445801,0.6638965010643005,0.3898680806159973,0.6224473714828491,0.4697376787662506,1
5694.0,0.5435292720794678,0.3557729125022888,0.6694186329841614,0.3889331221580505,0.6241212487220764,0.4630284309387207,1
5695.0,0.5403062105178833,0.3560279011726379,0.6609007716178894,0.3949321210384369,0.6026554107666016,0.4614226222038269,1
5696.0,0.5368205308914185,0.356034904718399,0.6491313576698303,0.3966974020004272,0.5838775038719177,0.4605436325073242,1
5697.0,0.5354248285293579,0.3586432635784149,0.6403881311416626,0.4172835946083069,0.5375779271125793,0.465724378824234,1
5698.0,0.5338242650032043,0.3619199991226196,0.6249410510063171,0.4331313967704773,0.481510192155838,0.4693216681480407,1
5699.0,0.5328892469406128,0.3714313209056854,0.5732405185699463,0.4521849751472473,0.4388328194618225,0.4671880304813385,1
5700.0,0.53204745054245,0.3763306736946106,0.5325307250022888,0.4578661918640136,0.4068281948566437,0.4586609005928039,1
5701.0,0.5175880193710327,0.3760094344615936,0.4827465116977691,0.4573763310909271,0.371099978685379,0.4334591031074524,1
5702.0,0.4949794411659241,0.3749338984489441,0.4679892659187317,0.4499422907829284,0.3690661489963531,0.4113608002662658,1
5703.0,0.478910744190216,0.3708794713020324,0.4477044343948364,0.4456581473350525,0.3722406923770904,0.399647444486618,1
5704.0,0.4755641520023346,0.3661727607250213,0.4390045702457428,0.4443890452384949,0.3703697323799133,0.3904380202293396,1
5705.0,0.4766793847084045,0.3627229332923889,0.4357567727565765,0.4423916339874267,0.3706101775169372,0.388224333524704,1
5706.0,0.4713872671127319,0.3598414361476898,0.442295104265213,0.4414424002170563,0.3695237338542938,0.3994404375553131,1
5707.0,0.4599547982215881,0.3577459156513214,0.455332338809967,0.4415996074676513,0.3770211935043335,0.4117420315742492,1
5708.0,0.4581296145915985,0.3574063181877136,0.46414715051651,0.4434000551700592,0.3628957867622375,0.4298286437988281,1
5709.0,0.464034765958786,0.3613321781158447,0.4740740060806274,0.4458149969577789,0.374498575925827,0.4628988206386566,1
5710.0,0.4688485860824585,0.3682341873645782,0.503501832485199,0.4460953772068023,0.3887701332569122,0.4768814444541931,1
5711.0,0.4746049642562866,0.37691330909729,0.5454280972480774,0.4402588307857513,0.4628582298755646,0.488990843296051,1
5712.0,0.4821946918964386,0.375860720872879,0.5731358528137207,0.4258831441402435,0.515218198299408,0.483022540807724,1
5713.0,0.4896835386753082,0.3745421767234802,0.6070146560668945,0.4070972502231598,0.5558062195777893,0.471862256526947,1
5714.0,0.4984645545482635,0.3666844666004181,0.6321856379508972,0.3982105851173401,0.5833737850189209,0.4670391678810119,1
5715.0,0.5009052753448486,0.3614281415939331,0.6398208141326904,0.3906921744346618,0.5930869579315186,0.4622781276702881,1
5716.0,0.505800724029541,0.3610664010047912,0.6497704386711121,0.3903357684612274,0.5986135601997375,0.4562769830226898,1
5717.0,0.5067355632781982,0.3599132299423218,0.6459627747535706,0.3920392990112304,0.592158854007721,0.4554108083248138,1
5718.0,0.5078773498535156,0.3601435720920563,0.6409289240837097,0.3978630602359772,0.5766875743865967,0.4566603600978851,1
5719.0,0.5077242255210876,0.3603795170783996,0.6259765625,0.4099847674369812,0.5727920532226562,0.4592642784118652,1
5720.0,0.50692218542099,0.3672499358654022,0.6133593916893005,0.4343234598636627,0.4994737505912781,0.4671964645385742,1
5721.0,0.5063015222549438,0.3726697862148285,0.5892313122749329,0.4485428929328918,0.4548514485359192,0.4682081341743469,1
5722.0,0.5059664845466614,0.3774502575397491,0.5377950072288513,0.4601504802703857,0.4025430381298065,0.4674078822135925,1
5723.0,0.4936414062976837,0.385793536901474,0.4879352152347564,0.4666127562522888,0.366136372089386,0.4503848552703857,1
5724.0,0.4861862957477569,0.3843569755554199,0.4629424512386322,0.4576954841613769,0.3452333807945251,0.4284223616123199,1
5725.0,0.4720090627670288,0.3815069198608398,0.4499301612377167,0.4514130651950836,0.3421678841114044,0.4112894535064697,1
5726.0,0.4452158212661743,0.3781072199344635,0.4274814128875732,0.4508387446403503,0.3530628979206085,0.4036993980407715,1
5727.0,0.457410991191864,0.3706198334693908,0.5796798467636108,0.4102602005004883,0.5381953120231628,0.4357939660549164,1
5728.0,0.4615922272205353,0.3673707246780395,0.6131686568260193,0.4039854109287262,0.557152271270752,0.4479966163635254,1
5729.0,0.4661375284194946,0.3647880852222442,0.6116465330123901,0.4052112102508545,0.5405413508415222,0.4555423855781555,1
5730.0,0.4479418098926544,0.3642755448818207,0.4415910840034485,0.4163451194763183,0.4086079597473144,0.4370573163032532,1
5731.0,0.4482997059822082,0.3631569147109985,0.4394717216491699,0.4297181665897369,0.3696622550487518,0.4320738911628723,1
5732.0,0.4461861550807953,0.3635130822658539,0.4420244395732879,0.4346491694450378,0.3524971306324005,0.4318494796752929,1
5733.0,0.4465278089046478,0.3660727441310882,0.4518660604953766,0.4391699433326721,0.3557406663894653,0.4407375454902649,1
5734.0,0.4478358924388885,0.3673228621482849,0.4615412056446075,0.4418795108795166,0.3735424876213074,0.4583997130393982,1
5735.0,0.4496790468692779,0.3688359558582306,0.4673918485641479,0.4430757462978363,0.3849205374717712,0.4698936343193054,1
5736.0,0.4505479037761688,0.3778132796287536,0.4679590463638305,0.4444637894630432,0.3917898535728454,0.4786068797111511,1
5737.0,0.4514184594154358,0.3799403011798858,0.4839461147785187,0.4442034363746643,0.4153061211109161,0.4831418991088867,1
5738.0,0.4530910849571228,0.3811494708061218,0.5056865811347961,0.4437721669673919,0.4317712485790252,0.4858459532260895,1
5739.0,0.4540195167064667,0.3834738731384277,0.5177524089813232,0.4438221454620361,0.4514035880565643,0.4930681586265564,1
5740.0,0.4561848938465118,0.3825176656246185,0.5316347479820251,0.4408619999885559,0.468991607427597,0.4955755174160003,1
5741.0,0.4582204520702362,0.3816081583499908,0.5377103686332703,0.4339729845523834,0.4873284101486206,0.4921626150608063,1
5742.0,0.4599699974060058,0.3810448944568634,0.5406350493431091,0.4314799904823303,0.4908089637756347,0.4908957481384277,1
5743.0,0.465610921382904,0.380935400724411,0.5453588366508484,0.4250901341438293,0.5121155381202698,0.4898119568824768,1
5744.0,0.4707307517528534,0.3776305615901947,0.5637704133987427,0.4210817217826843,0.5216472148895264,0.4883984923362732,1
5745.0,0.4722213447093963,0.3760090470314026,0.5762699246406555,0.4161573052406311,0.5355535745620728,0.4840348362922668,1
5746.0,0.4732541739940643,0.3750964701175689,0.57927006483078,0.4154713749885559,0.5376818180084229,0.4813585877418518,1
5747.0,0.4755976796150207,0.3733548521995544,0.5858063697814941,0.4101627469062805,0.5503973364830017,0.4762513041496277,1
5748.0,0.4780308902263641,0.3732759356498718,0.593998908996582,0.4114935398101806,0.5553193092346191,0.4763973653316498,1
5749.0,0.4839759469032287,0.3732936978340149,0.6011946201324463,0.4090988636016845,0.5646525025367737,0.473222404718399,1
5750.0,0.4890831112861633,0.3733348250389099,0.6077172756195068,0.4073592722415924,0.5706319808959961,0.4708529114723205,1
5751.0,0.4928817451000213,0.3733771741390228,0.6102315783500671,0.4075960218906402,0.5726880431175232,0.4711998999118805,1
5752.0,0.4945411384105682,0.3729420602321625,0.6119577884674072,0.4071017205715179,0.572429895401001,0.4715287685394287,1
5753.0,0.4951751232147217,0.3725507259368896,0.6127566695213318,0.4066194593906402,0.5734411478042603,0.4714555740356445,1
5754.0,0.4954728484153747,0.3720296919345855,0.6180615425109863,0.40354123711586,0.5788120627403259,0.4670523107051849,1
5755.0,0.4957177937030792,0.3714778125286102,0.6189991235733032,0.4020237922668457,0.580427885055542,0.4648455083370209,1
5756.0,0.4958797991275787,0.3709196448326111,0.6208111047744751,0.3990785479545593,0.5831905007362366,0.4624168276786804,1
5757.0,0.4961425364017486,0.3707323372364044,0.6211581826210022,0.3981152176856994,0.5841114521026611,0.4610854685306549,1
5758.0,0.495654433965683,0.3705919981002807,0.6236989498138428,0.3969078958034515,0.5851846933364868,0.4599896371364593,1
5759.0,0.4953383505344391,0.3705187737941742,0.6260173320770264,0.3970903754234314,0.5852456092834473,0.4595653116703033,1
5760.0,0.4952998161315918,0.3705326616764068,0.6259750127792358,0.3974812626838684,0.5853990316390991,0.4597243368625641,1
5761.0,0.4955771565437317,0.3705430924892425,0.6262032985687256,0.3975216746330261,0.5854828357696533,0.459644615650177,1
5762.0,0.495449960231781,0.3703582882881164,0.6264404058456421,0.3975279331207275,0.5851340293884277,0.459669828414917,1
5763.0,0.4953784644603729,0.3702307343482971,0.626628041267395,0.3974276185035705,0.5847529172897339,0.4596539437770843,1
5764.0,0.4953423738479614,0.3699259161949157,0.6266310811042786,0.3975053429603576,0.5841941237449646,0.4597508311271667,1
5765.0,0.495283305644989,0.3696707487106323,0.626470685005188,0.3975211977958679,0.5839264988899231,0.4598487913608551,1
5766.0,0.4940023124217987,0.3696767389774322,0.6261153221130371,0.3976247310638428,0.5828065276145935,0.4597837328910827,1
5767.0,0.4933420419692993,0.369684487581253,0.6259313225746155,0.3977024853229522,0.5819447040557861,0.4597614407539367,1
5768.0,0.4930827617645263,0.3699786365032196,0.6257032155990601,0.3983018398284912,0.5791506171226501,0.4598107933998108,1
5769.0,0.4926868081092834,0.3700752258300781,0.6255345940589905,0.3985475897789001,0.5775043368339539,0.4598515629768371,1
5770.0,0.4925248324871063,0.370108425617218,0.6254782676696777,0.3987467586994171,0.5762746930122375,0.4598724246025085,1
