frame,left_ankle_x,left_ankle_y,left_knee_x,left_knee_y,left_hip_x,left_hip_y,target
6551.0,0.3948266208171844,0.5984944105148315,0.3308217227458954,0.5371118783950806,0.4225400686264038,0.4852754473686218,1
6552.0,0.3828051388263702,0.6005386114120483,0.3298071622848511,0.5374737977981567,0.4229143261909485,0.4854292869567871,1
6553.0,0.3764344453811645,0.6025067567825317,0.3256808817386627,0.5380731225013733,0.4204583168029785,0.4855176508426666,1
6554.0,0.3716379404067993,0.6039567589759827,0.326157659292221,0.5386110544204712,0.4185656309127807,0.4858818650245666,1
6555.0,0.4407457709312439,0.6021865606307983,0.3704583048820495,0.5367928743362427,0.4191751778125763,0.4860498011112213,1
6556.0,0.5825942754745483,0.588620662689209,0.479298859834671,0.5401440858840942,0.4211660921573639,0.4861194193363189,1
6557.0,0.3624903857707977,0.604032039642334,0.3457878530025482,0.5401677489280701,0.4214671552181244,0.4861759543418884,1
6558.0,0.3484133183956146,0.6076525449752808,0.3355490267276764,0.5401202440261841,0.4187110066413879,0.486198365688324,1
6559.0,0.344350129365921,0.608659029006958,0.3358018398284912,0.540143609046936,0.4176008403301239,0.4864274859428406,1
6560.0,0.3370792269706726,0.6097918748855591,0.3385106325149536,0.5411928296089172,0.4173736870288849,0.4868128299713135,1
6561.0,0.335446685552597,0.6104714870452881,0.3395083248615265,0.5420156717300415,0.4173820912837982,0.4870585501194,1
6562.0,0.3323870301246643,0.6116443872451782,0.3402644395828247,0.5428948402404785,0.4173959493637085,0.4874598085880279,1
6563.0,0.3321207165718078,0.6120819449424744,0.3404557406902313,0.5434034466743469,0.4173684418201446,0.4876435399055481,1
6564.0,0.3253992795944214,0.6139736771583557,0.3423892259597778,0.5454274415969849,0.4173057079315185,0.4881846308708191,1
6565.0,0.3258675336837768,0.6153706312179565,0.3436726033687591,0.5467945337295532,0.4171216189861297,0.4886215329170227,1
6566.0,0.3272460401058197,0.614992618560791,0.3444352746009826,0.5475741028785706,0.4169348478317261,0.4889446794986725,1
6567.0,0.3283980786800384,0.615175187587738,0.3446986377239227,0.5484893918037415,0.4170883297920227,0.4894107282161712,1
6568.0,0.3297676146030426,0.6153162121772766,0.3481426239013672,0.5499917268753052,0.417689174413681,0.4897201657295227,1
6569.0,0.3323077857494354,0.6161522269248962,0.3497295677661896,0.5514944195747375,0.4176755547523498,0.490711361169815,1
6570.0,0.3324521481990814,0.6180979013442993,0.3517257869243622,0.5532209277153015,0.4176066517829895,0.4918969571590423,1
6571.0,0.3336493968963623,0.6191722750663757,0.3536032438278198,0.553274929523468,0.4184136986732483,0.4924468100070953,1
6572.0,0.3348753154277801,0.6196178197860718,0.3560431897640228,0.554021418094635,0.4179428219795227,0.4938343465328216,1
6573.0,0.3367836773395538,0.6209972500801086,0.3574821054935455,0.5557795763015747,0.417899876832962,0.4950056970119476,1
6574.0,0.3430083096027374,0.6202079057693481,0.3580887615680694,0.5563182234764099,0.4170459806919098,0.4972621500492096,1
6575.0,0.3479697108268738,0.6216329336166382,0.3588997721672058,0.5569761991500854,0.4167743325233459,0.4975815415382385,1
6576.0,0.355815052986145,0.6232370734214783,0.3601793646812439,0.5580161809921265,0.4166715741157532,0.4978052079677582,1
6577.0,0.3640074729919433,0.6266164779663086,0.3621841371059418,0.5586022734642029,0.4161988198757171,0.4975400567054748,1
6578.0,0.3707138895988464,0.6259027719497681,0.3647724986076355,0.5599035024642944,0.4162063896656036,0.498119980096817,1
6579.0,0.3770160675048828,0.6268501877784729,0.3672788441181183,0.561211884021759,0.4162165820598602,0.4988941550254822,1
6580.0,0.3865766823291778,0.6276434659957886,0.3729453086853027,0.5626499652862549,0.418052077293396,0.4995717406272888,1
6581.0,0.393258661031723,0.6292009353637695,0.3743329346179962,0.5644155740737915,0.4187237620353699,0.5003536343574524,1
6582.0,0.3985798358917236,0.6300188899040222,0.3766238391399383,0.5651639699935913,0.4186975359916687,0.5011323094367981,1
6583.0,0.4028141796588897,0.6305357217788696,0.3786846101284027,0.5656510591506958,0.4190449714660644,0.5015460252761841,1
6584.0,0.4142488241195678,0.6299612522125244,0.385164350271225,0.5662329196929932,0.4223597347736358,0.5019199848175049,1
6585.0,0.4186231791973114,0.629618227481842,0.3879908323287964,0.5660486817359924,0.4251216948032379,0.502064049243927,1
6586.0,0.4231713116168976,0.6262856721878052,0.3902897834777832,0.5664407014846802,0.4275758862495422,0.5025408267974854,1
6587.0,0.4237266480922699,0.6265740990638733,0.3898949921131134,0.5665156841278076,0.4276480376720428,0.5029776692390442,1
6588.0,0.468522846698761,0.6001048684120178,0.3945077359676361,0.5675329566001892,0.430742084980011,0.5032697916030884,1
6589.0,0.4809264838695526,0.5807936191558838,0.3967114388942718,0.5691623687744141,0.4309744238853454,0.5038909912109375,1
6590.0,0.4547998607158661,0.600048303604126,0.3993496894836426,0.569117546081543,0.4315799176692962,0.5042508840560913,1
6591.0,0.4873124957084656,0.5733374357223511,0.398853600025177,0.5687087774276733,0.4324803650379181,0.5045894384384155,1
6592.0,0.4731815457344055,0.6200453042984009,0.4150459766387939,0.5684632062911987,0.4383200407028198,0.5042363405227661,1
6593.0,0.4753102660179138,0.6259759068489075,0.4190322756767273,0.5683786869049072,0.4418566823005676,0.504964292049408,1
6594.0,0.4805634915828705,0.6263023614883423,0.4225259125232696,0.5685047507286072,0.4422890543937683,0.5059341192245483,1
6595.0,0.4848973155021667,0.6258405447006226,0.4249150156974792,0.5688139200210571,0.4421490132808685,0.5058584213256836,1
6596.0,0.4950043261051178,0.6254388093948364,0.4325302243232727,0.5691887736320496,0.4425255358219147,0.5057521462440491,1
6597.0,0.5056642889976501,0.625242292881012,0.4368434548377991,0.5693368315696716,0.4422784447669983,0.5056601166725159,1
6598.0,0.5104408860206604,0.6242455244064331,0.4459690451622009,0.5703036785125732,0.4428502917289734,0.5057381987571716,1
6599.0,0.5168523788452148,0.6239804029464722,0.4493701457977295,0.5703374147415161,0.4428093731403351,0.505705714225769,1
6600.0,0.5254377722740173,0.6234887838363647,0.4535359740257263,0.570271372795105,0.4426700472831726,0.5056829452514648,1
6601.0,0.5263129472732544,0.621728777885437,0.4574112892150879,0.5697678923606873,0.4422730207443237,0.50557541847229,1
6602.0,0.5340026021003723,0.6217219233512878,0.4617850482463836,0.5688978433609009,0.4414899051189422,0.5042909979820251,1
6603.0,0.5390703678131104,0.621674656867981,0.4688084423542022,0.568473219871521,0.4413904547691345,0.5039609670639038,1
6604.0,0.5446761250495911,0.6183983087539673,0.4757960736751556,0.5654945373535156,0.4388436079025268,0.50173020362854,1
6605.0,0.5497532486915588,0.6170089244842529,0.4807472229003906,0.5637481212615967,0.4380150139331817,0.5008289813995361,1
6606.0,0.5531476140022278,0.6165007948875427,0.4832342863082886,0.5619701147079468,0.4376294016838074,0.4998487830162048,1
6607.0,0.5590670704841614,0.6155713200569153,0.4873391985893249,0.5616875886917114,0.4368573427200317,0.4998408257961273,1
6608.0,0.5650295615196228,0.6129835247993469,0.4897425472736358,0.5599948167800903,0.4363043010234833,0.498086154460907,1
6609.0,0.5699108242988586,0.6114678382873535,0.4937202930450439,0.5596643686294556,0.4331404268741607,0.4975017607212066,1
6610.0,0.5733131766319275,0.6096041202545166,0.496031790971756,0.5585265755653381,0.4326466917991638,0.4970454275608063,1
6611.0,0.5742427706718445,0.6090613007545471,0.4961589872837066,0.5581772923469543,0.4316956400871277,0.4963678419589996,1
6612.0,0.5827637314796448,0.6056569814682007,0.4984822571277618,0.5557231903076172,0.4291798174381256,0.4953085780143738,1
6613.0,0.4652061760425567,0.5995667576789856,0.4034458696842193,0.5407439470291138,0.4259478747844696,0.4946200847625732,1
6614.0,0.4982438385486603,0.5970291495323181,0.4273083508014679,0.5411264300346375,0.4262170493602752,0.4940785765647888,1
6615.0,0.5883225202560425,0.5989466905593872,0.4944427907466888,0.5460993051528931,0.4267169535160064,0.4936146140098572,1
6616.0,0.5728468298912048,0.5951919555664062,0.4582718014717102,0.5460427403450012,0.4270376563072204,0.49292653799057,1
6617.0,0.6061233878135681,0.5946686863899231,0.4995802938938141,0.5492435693740845,0.4273130595684051,0.4931326806545257,1
6618.0,0.6126857995986938,0.5928425192832947,0.5065370798110962,0.5511125922203064,0.4287208914756775,0.4933262765407562,1
6619.0,0.6148946285247803,0.5899608731269836,0.508210301399231,0.5523092150688171,0.429079532623291,0.493462324142456,1
6620.0,0.6157347559928894,0.5853124856948853,0.5071249008178711,0.553332507610321,0.4306730628013611,0.4933353364467621,1
6621.0,0.6163492202758789,0.5829921960830688,0.5068319439888,0.5541797876358032,0.4311246275901794,0.4934096932411194,1
6622.0,0.6204461455345154,0.5807151198387146,0.5074962377548218,0.5547162294387817,0.4327593147754669,0.4933364391326904,1
6623.0,0.6192787885665894,0.5782552361488342,0.5071992874145508,0.5551387071609497,0.4328662455081939,0.4933313727378845,1
6624.0,0.6228795647621155,0.5739110112190247,0.5058037042617798,0.5553364753723145,0.4328949451446533,0.4935165345668793,1
6625.0,0.6233869194984436,0.5711956024169922,0.4893065690994262,0.5529178977012634,0.4328901469707489,0.4935694634914398,1
6626.0,0.6225441694259644,0.5686385035514832,0.4955337941646576,0.5551072359085083,0.4328651130199432,0.4936865270137787,1
6627.0,0.6217479109764099,0.5658674836158752,0.498140424489975,0.5556967258453369,0.4338553547859192,0.4937070906162262,1
6628.0,0.6203944087028503,0.5624600648880005,0.4978979229927063,0.5570301413536072,0.4338435232639313,0.494044542312622,1
6629.0,0.6193920373916626,0.5603069067001343,0.4977063834667206,0.5575948357582092,0.4359431862831116,0.4945109486579895,1
6630.0,0.6187599897384644,0.5590382814407349,0.4975332021713257,0.5587526559829712,0.4364118874073028,0.4949179291725158,1
6631.0,0.6182008981704712,0.5580344200134277,0.4967922568321228,0.5589083433151245,0.4368235766887665,0.4950199127197265,1
6632.0,0.6159627437591553,0.5557900071144104,0.4946443438529968,0.5605764985084534,0.4387263357639313,0.4950433373451233,1
6633.0,0.612947404384613,0.5546184182167053,0.4906283020973205,0.5616630911827087,0.4393910765647888,0.4950634837150574,1
6634.0,0.6069871783256531,0.5533480644226074,0.4868936836719513,0.563620924949646,0.440206229686737,0.4951105117797851,1
6635.0,0.6048500537872314,0.5529349446296692,0.4852100014686584,0.5643879771232605,0.4407938122749328,0.4951629638671875,1
6636.0,0.59917813539505,0.5509566068649292,0.478728711605072,0.5653061270713806,0.4436836540699005,0.4951415657997131,1
6637.0,0.5958915948867798,0.5499224066734314,0.4753175377845764,0.566105306148529,0.4450294375419616,0.4949840903282165,1
6638.0,0.5916162729263306,0.5497100353240967,0.4724116027355194,0.5666753053665161,0.4469211995601654,0.4953741133213043,1
6639.0,0.5881051421165466,0.5496020317077637,0.4690621793270111,0.5679728388786316,0.4480640292167663,0.4955964684486389,1
6640.0,0.5805417895317078,0.5501957535743713,0.4639786183834076,0.5690487623214722,0.4496841132640838,0.4970073103904724,1
6641.0,0.5764617323875427,0.5499062538146973,0.4598675668239593,0.5698169469833374,0.4522309601306915,0.4975445866584778,1
6642.0,0.5714650750160217,0.549523651599884,0.4522726833820343,0.5702320337295532,0.4527148902416229,0.4985044002532959,1
6643.0,0.5664791464805603,0.5493522882461548,0.4446792602539062,0.5705689191818237,0.4534725546836853,0.4999273717403412,1
6644.0,0.5557042956352234,0.5499622821807861,0.4276072978973388,0.5714759230613708,0.4532043933868408,0.5016496181488037,1
6645.0,0.550570547580719,0.5503868460655212,0.4199582040309906,0.5713115930557251,0.4535139799118042,0.5023080706596375,1
6646.0,0.5480372309684753,0.5510319471359253,0.4191190600395202,0.5711851716041565,0.4532563984394073,0.5020682215690613,1
6647.0,0.5462392568588257,0.5517733097076416,0.41983163356781,0.5709155797958374,0.4547580778598785,0.5021886229515076,1
6648.0,0.5427007675170898,0.5543960332870483,0.4218165576457977,0.5707039833068848,0.4577958881855011,0.502286434173584,1
6649.0,0.5372664332389832,0.5567740201950073,0.4204516410827636,0.5703401565551758,0.4581431448459625,0.5025095343589783,1
6650.0,0.5348694920539856,0.5574620962142944,0.4183183312416076,0.5694097876548767,0.4590838253498077,0.5025306940078735,1
6651.0,0.532142698764801,0.5586997270584106,0.4178655445575714,0.5679867267608643,0.4599506258964538,0.5026929974555969,1
6652.0,0.5266141295433044,0.5606151819229126,0.4106046557426452,0.566979169845581,0.4598884582519531,0.5030184984207153,1
6653.0,0.5244576930999756,0.5620781779289246,0.4082933068275451,0.5660226941108704,0.4604446291923523,0.5029632449150085,1
6654.0,0.5206173658370972,0.5631041526794434,0.4065214693546295,0.5648857951164246,0.4601830840110779,0.503046989440918,1
6655.0,0.5175030827522278,0.5643812417984009,0.4018247425556183,0.5638226866722107,0.4601514041423797,0.5030139684677124,1
6656.0,0.508110761642456,0.5680267810821533,0.3958341777324676,0.5619472861289978,0.4598482251167297,0.5029827356338501,1
6657.0,0.5036675930023193,0.5705889463424683,0.3898780941963196,0.5614312887191772,0.459805428981781,0.5028926134109497,1
6658.0,0.499123752117157,0.5714737176895142,0.3865874707698822,0.5605423450469971,0.4603401124477386,0.5022477507591248,1
6659.0,0.4986628293991089,0.5719194412231445,0.3863747417926788,0.55980384349823,0.4603105783462524,0.5019502639770508,1
6660.0,0.4949047565460205,0.5758459568023682,0.3837968111038208,0.5559716820716858,0.4603358507156372,0.5003786683082581,1
6661.0,0.493316650390625,0.5773574113845825,0.382015198469162,0.5529395341873169,0.4597026407718658,0.4994977414608001,1
6662.0,0.4915294647216797,0.5794806480407715,0.3773115277290344,0.5509341359138489,0.4578224122524261,0.4983710348606109,1
6663.0,0.4888859689235687,0.5807710886001587,0.3755247890949249,0.5496768951416016,0.4578332602977752,0.4972471296787262,1
6664.0,0.4765424132347107,0.5852619409561157,0.3736587464809418,0.5484423637390137,0.4572176933288574,0.496884822845459,1
6665.0,0.4707560539245605,0.5868524312973022,0.3724143505096435,0.5478644371032715,0.4574659168720245,0.4964872896671295,1
6666.0,0.466766744852066,0.5896347761154175,0.370212972164154,0.5454036593437195,0.4576092064380646,0.4961782097816467,1
6667.0,0.4612278044223785,0.5920953750610352,0.3706391155719757,0.5441814661026001,0.4584064483642578,0.4963698983192444,1
6668.0,0.4521745145320892,0.5955744981765747,0.3700723350048065,0.5410251617431641,0.4578821957111358,0.4958221018314361,1
6669.0,0.4472050666809082,0.5975907444953918,0.3690705299377441,0.540643572807312,0.4591038227081299,0.4956183433532715,1
6670.0,0.4411240518093109,0.5983737707138062,0.3701659440994262,0.5397790670394897,0.4609285891056061,0.4954463541507721,1
6671.0,0.493669331073761,0.6028739213943481,0.4286656379699707,0.5409612059593201,0.4616739451885223,0.4951192438602447,1
6672.0,0.5177825689315796,0.6028468012809753,0.4427692890167236,0.5417121648788452,0.4640651643276214,0.4942439496517181,1
6673.0,0.5077236294746399,0.6037236452102661,0.3931429088115692,0.5403634309768677,0.4640881419181824,0.4942167699337005,1
6674.0,0.5256654024124146,0.6026190519332886,0.4466338753700256,0.5409181118011475,0.4644495546817779,0.4943068921566009,1
6675.0,0.6151071190834045,0.6014977693557739,0.5348314642906189,0.5505539178848267,0.4675004184246063,0.4943896830081939,1
6676.0,0.6248207688331604,0.5999905467033386,0.5346606969833374,0.5515956878662109,0.4691930413246155,0.4944205284118652,1
6677.0,0.6272711753845215,0.597582221031189,0.5293617248535156,0.5512955784797668,0.4701797366142273,0.4943830370903015,1
6678.0,0.4047558605670929,0.6081677079200745,0.3833009898662567,0.547191321849823,0.4700316488742828,0.494408369064331,1
6679.0,0.3919157385826111,0.6098014712333679,0.3755787312984466,0.5453824996948242,0.4695637226104736,0.4944348931312561,1
6680.0,0.3989363312721252,0.6119013428688049,0.3802409768104553,0.5451319217681885,0.4694227874279022,0.494544506072998,1
6681.0,0.3856598734855652,0.6129494309425354,0.3831744790077209,0.5447293519973755,0.4687248766422272,0.494553655385971,1
6682.0,0.3818478584289551,0.613763689994812,0.3864496946334839,0.5447680354118347,0.4671739041805267,0.4945624470710754,1
6683.0,0.3810923993587494,0.6141635179519653,0.3870447278022766,0.544788658618927,0.4662191271781921,0.4945796132087707,1
6684.0,0.3777908682823181,0.613855242729187,0.3913266956806183,0.5456641912460327,0.4657592475414276,0.4942872524261474,1
6685.0,0.376342236995697,0.6145812273025513,0.3943046033382416,0.5472090840339661,0.4657493531703949,0.494159072637558,1
6686.0,0.3759113252162933,0.6150839924812317,0.3960424661636352,0.5493544340133667,0.4646353721618652,0.4936729967594147,1
6687.0,0.3747992515563965,0.6160580515861511,0.3970817029476166,0.5507193803787231,0.462734043598175,0.4926794171333313,1
6688.0,0.3790968656539917,0.6156087517738342,0.3990541994571686,0.5526317954063416,0.4618688225746155,0.4927447736263275,1
