frame,left_ear_x,left_ear_y,left_shoulder_x,left_shoulder_y,left_hip_x,left_hip_y,target
5093.0,0.3686912655830383,0.3037639260292053,0.4414302408695221,0.3807752728462219,0.4165869951248169,0.6170206069946289,1
5094.0,0.3760926127433777,0.2987779974937439,0.4611150622367859,0.3787649273872375,0.4239017069339752,0.6137906312942505,1
5095.0,0.3909536600112915,0.2955606579780578,0.4872970879077911,0.37932088971138,0.4406488537788391,0.613275945186615,1
5096.0,0.414598137140274,0.2960757613182068,0.5014688968658447,0.3843646645545959,0.4674994945526123,0.6195248365402222,1
5097.0,0.448610782623291,0.3080009520053863,0.5235080718994141,0.4018134474754333,0.534325122833252,0.6295874714851379,1
5098.0,0.4584736824035644,0.3142533302307129,0.5236470699310303,0.4112160801887512,0.5538263320922852,0.6357077956199646,1
5099.0,0.4674050211906433,0.3139994740486145,0.5315850377082825,0.405822604894638,0.5793653130531311,0.634773850440979,1
5100.0,0.4743068218231201,0.3009293377399444,0.5224164128303528,0.3890271186828613,0.5636085271835327,0.6174932718276978,1
5101.0,0.4788874685764313,0.2956125140190124,0.5192808508872986,0.3786839544773102,0.5501853227615356,0.6072953939437866,1
5102.0,0.478860855102539,0.2931727766990661,0.5151345133781433,0.3792188167572021,0.5454822182655334,0.608968198299408,1
5103.0,0.4809126257896423,0.2939467430114746,0.512387752532959,0.3804003000259399,0.5492842197418213,0.6104097962379456,1
5104.0,0.487678050994873,0.3104525804519653,0.5349507927894592,0.3884105086326599,0.5614926815032959,0.6173890829086304,1
5105.0,0.4876337349414825,0.3165325224399566,0.5465966463088989,0.3914777338504791,0.5681959390640259,0.6214038729667664,1
5106.0,0.4843149781227112,0.3166074156761169,0.5506149530410767,0.3927385509014129,0.5722245573997498,0.6244566440582275,1
5107.0,0.4810901582241058,0.31498584151268,0.5585995316505432,0.3904769718647003,0.5651574730873108,0.6199591159820557,1
5108.0,0.4793995022773742,0.3097269833087921,0.57451993227005,0.3834683299064636,0.5618889331817627,0.6129961013793945,1
5109.0,0.4828647077083587,0.3006307482719421,0.5822473764419556,0.3806611895561218,0.559424102306366,0.6108455061912537,1
5110.0,0.4831653237342834,0.297166645526886,0.5790539979934692,0.379779040813446,0.5512910485267639,0.6088265776634216,1
5111.0,0.4881777763366699,0.2977190315723419,0.5869358777999878,0.3802888989448547,0.5562602877616882,0.6082640886306763,1
5112.0,0.4872424602508545,0.3090409338474273,0.5721948146820068,0.3997724950313568,0.5594963431358337,0.6188090443611145,1
5113.0,0.4773672819137573,0.3108742833137512,0.5402831435203552,0.4002334177494049,0.5660703182220459,0.6268309950828552,1
5114.0,0.4640052318572998,0.3037948906421661,0.5115673542022705,0.3906781673431396,0.5645029544830322,0.6112546920776367,1
5115.0,0.4466392993927002,0.2955924868583679,0.487105518579483,0.3875202238559723,0.5266901850700378,0.6018247604370117,1
5116.0,0.4352240264415741,0.28986257314682,0.4666668474674225,0.3786087334156036,0.4861070513725281,0.5958548188209534,1
5117.0,0.4281173348426819,0.2912078499794006,0.4546659290790558,0.376486986875534,0.4765458405017853,0.5975733995437622,1
5118.0,0.4198587536811828,0.2921852469444275,0.4502301514148712,0.3772558867931366,0.4765471220016479,0.5979405641555786,1
5119.0,0.419023334980011,0.3009849190711975,0.4556105434894562,0.3817792534828186,0.480028748512268,0.600437581539154,1
5120.0,0.4184408783912658,0.3080968260765075,0.4639340341091156,0.385521799325943,0.4843236207962036,0.603979229927063,1
5121.0,0.4134106040000915,0.3077720999717712,0.4697909951210022,0.3839722573757171,0.4864573180675506,0.6044657230377197,1
5122.0,0.4096038043498993,0.3059858679771423,0.4739812612533569,0.37765833735466,0.4873760342597961,0.5992758274078369,1
5123.0,0.4130880534648895,0.2983143329620361,0.5076300501823425,0.3725311160087585,0.4910285472869873,0.5982083082199097,1
5124.0,0.4286559522151947,0.2926333248615265,0.5368816256523132,0.3722589612007141,0.5114030241966248,0.5982347726821899,1
5125.0,0.4411399960517883,0.2935006022453308,0.543682336807251,0.3730275332927704,0.5132310390472412,0.5968630313873291,1
5126.0,0.4511503577232361,0.3014427423477173,0.5568452477455139,0.377842366695404,0.5243200659751892,0.5981792211532593,1
5127.0,0.4530719816684723,0.3097996711730957,0.5538272261619568,0.3888030350208282,0.5420265793800354,0.6017345786094666,1
5128.0,0.4521025717258453,0.3104485869407654,0.5328681468963623,0.3916985392570495,0.5585322380065918,0.6116660833358765,1
5129.0,0.4449908435344696,0.3094869256019592,0.510000467300415,0.3913116455078125,0.5525252819061279,0.6113458871841431,1
5130.0,0.4428666532039642,0.302780419588089,0.4879395663738251,0.3908879160881042,0.5308693647384644,0.6056947112083435,1
5131.0,0.4420031607151031,0.3008244633674621,0.4778761863708496,0.38859623670578,0.5135043263435364,0.6014286279678345,1
5132.0,0.4414201378822326,0.3001265227794647,0.4743172824382782,0.3878836929798126,0.5139634609222412,0.6014243960380554,1
5133.0,0.4413588345050812,0.3146227300167084,0.4778741300106048,0.3932559192180633,0.5141974091529846,0.6077162027359009,1
5134.0,0.4437194764614105,0.3261594474315643,0.5015386939048767,0.4020683765411377,0.532858669757843,0.6188522577285767,1
5135.0,0.4490523040294647,0.3333780765533447,0.5127084255218506,0.4077153205871582,0.53986656665802,0.6235045194625854,1
5136.0,0.4654998481273651,0.3282092213630676,0.5537623763084412,0.4059881269931793,0.5572181940078735,0.6204383373260498,1
5137.0,0.4884266257286072,0.326358824968338,0.5813143253326416,0.4005188345909118,0.5703577399253845,0.6176835298538208,1
5138.0,0.5005543828010559,0.3213953673839569,0.604404091835022,0.3942504227161407,0.5890191793441772,0.613116443157196,1
5139.0,0.5045481324195862,0.3212791085243225,0.6169461011886597,0.3931662440299988,0.586948037147522,0.6128803491592407,1
5140.0,0.5173887610435486,0.3225856721401214,0.6166558861732483,0.3970881104469299,0.5796806216239929,0.6151214241981506,1
5141.0,0.5134316086769104,0.3281508088111877,0.6191694736480713,0.4023230075836181,0.5881605744361877,0.6150445938110352,1
5142.0,0.5121141672134399,0.3391077220439911,0.6090864539146423,0.4177646040916443,0.5947825312614441,0.6207293272018433,1
5143.0,0.5152992010116577,0.3406897783279419,0.6018562316894531,0.4161540567874908,0.6122328639030457,0.6246517896652222,1
5144.0,0.5172773003578186,0.3370006680488586,0.5980312824249268,0.4124939441680908,0.6247948408126831,0.6231054067611694,1
5145.0,0.5134332180023193,0.3294083178043365,0.6233786344528198,0.4115843176841736,0.617856502532959,0.6320845484733582,1
5146.0,0.5111244320869446,0.3300320506095886,0.627695620059967,0.4109507203102112,0.6113640666007996,0.6421000361442566,1
5147.0,0.5095401406288147,0.3359869122505188,0.6309163570404053,0.4187439978122711,0.615781843662262,0.6442209482192993,1
5148.0,0.5134921073913574,0.3496603369712829,0.6489232182502747,0.4393087327480316,0.6229238510131836,0.6571373343467712,1
5149.0,0.5224159359931946,0.3628359138965606,0.6516628861427307,0.4582060873508453,0.6574998497962952,0.6709941029548645,1
5150.0,0.5323435068130493,0.3679021000862121,0.648254930973053,0.46413654088974,0.6779677271842957,0.6726710200309753,1
5151.0,0.5387083888053894,0.3661013841629028,0.6460379958152771,0.461055040359497,0.6930027604103088,0.683184027671814,1
5152.0,0.5500001907348633,0.3606674075126648,0.6318883895874023,0.4567793011665344,0.6825124621391296,0.6720467805862427,1
5153.0,0.5480218529701233,0.3581970334053039,0.6064468622207642,0.4501660764217376,0.6681468486785889,0.6695295572280884,1
5154.0,0.5488448739051819,0.356401652097702,0.5984379053115845,0.4477720856666565,0.6449019312858582,0.6672036051750183,1
5155.0,0.5463712215423584,0.3564547598361969,0.5789814591407776,0.4449904859066009,0.6369615197181702,0.6657788753509521,1
5156.0,0.5440505743026733,0.3609221577644348,0.5847328901290894,0.4439319968223572,0.6362117528915405,0.6649489402770996,1
5157.0,0.5269870162010193,0.3607933819293976,0.5874341726303101,0.4423214495182037,0.63626629114151,0.668154776096344,1
5158.0,0.5190097093582153,0.3598102331161499,0.5898566842079163,0.4327278137207031,0.6341202855110168,0.6640254855155945,1
5159.0,0.5104547739028931,0.3579863905906677,0.5908188819885254,0.4297731518745422,0.5997253656387329,0.6602942943572998,1
5160.0,0.4974696338176727,0.3566929399967193,0.6078449487686157,0.4293158650398254,0.6053661108016968,0.6590577960014343,1
5161.0,0.4911086559295654,0.3569232225418091,0.6151260137557983,0.4310354590415954,0.6043368577957153,0.657497763633728,1
5162.0,0.4751114249229431,0.3623511493206024,0.6082314848899841,0.4460594058036804,0.6123093366622925,0.6604292392730713,1
5163.0,0.4535806477069855,0.3707509636878967,0.5474845170974731,0.4660783410072326,0.5925641655921936,0.6673635840415955,1
5164.0,0.4213684499263763,0.3683618605136871,0.4691887199878692,0.4584188461303711,0.5326164364814758,0.6663311719894409,1
5165.0,0.3953896760940552,0.3668481707572937,0.4466615319252014,0.4567527174949646,0.5068373084068298,0.6646504998207092,1
5166.0,0.3694333732128143,0.366434097290039,0.4163873791694641,0.4546798169612884,0.4374617636203766,0.6645410060882568,1
5167.0,0.3531190156936645,0.3656628727912903,0.3937679827213287,0.4510731697082519,0.3985150158405304,0.6642265319824219,1
5168.0,0.3186315298080444,0.3692632019519806,0.3629681169986725,0.4498635828495025,0.3898457288742065,0.6644444465637207,1
5169.0,0.2822511494159698,0.3804344832897186,0.3473095595836639,0.4575129151344299,0.3806329369544983,0.6688566207885742,1
5170.0,0.2719426155090332,0.3825855851173401,0.3461039662361145,0.4588508009910583,0.3915791511535644,0.6720250248908997,1
5171.0,0.2694693207740783,0.3815664947032928,0.3450522422790527,0.456571102142334,0.3787862658500671,0.6728183031082153,1
5172.0,0.2658495903015136,0.3802409768104553,0.3673769533634186,0.4557949900627136,0.3437585234642029,0.6744446158409119,1
5173.0,0.2712562680244446,0.3787842392921448,0.3772876262664795,0.4512266218662262,0.3553125262260437,0.6718838214874268,1
5174.0,0.2697046995162964,0.3770890235900879,0.3796683847904205,0.450018972158432,0.3673524558544159,0.6654213070869446,1
5175.0,0.2629409432411194,0.3742703199386596,0.3764071464538574,0.4499322474002838,0.3673335611820221,0.6610225439071655,1
5176.0,0.2675334811210632,0.3630628287792206,0.3621151745319366,0.4501416683197021,0.393300712108612,0.659148097038269,1
5177.0,0.2696849107742309,0.3544589877128601,0.3351019620895386,0.4458014369010925,0.3937138020992279,0.6571693420410156,1
5178.0,0.2754318416118622,0.3463227152824402,0.3295000195503235,0.4359989762306213,0.3907594084739685,0.6467909812927246,1
5179.0,0.2789088487625122,0.3384190201759338,0.3339797258377075,0.4239208698272705,0.3878604471683502,0.6393250823020935,1
5180.0,0.2971108257770538,0.3329956829547882,0.3388113379478454,0.4146113991737366,0.3637580573558807,0.6319231390953064,1
5181.0,0.3232000172138214,0.3344389200210571,0.3491193056106567,0.4098480641841888,0.40137580037117,0.6280713081359863,1
5182.0,0.3408681154251098,0.3377948403358459,0.3686512112617492,0.4152860641479492,0.4391984641551971,0.6332324743270874,1
5183.0,0.3741315305233001,0.3382474780082702,0.4270733594894409,0.4183133542537689,0.4700467884540558,0.63388991355896,1
5184.0,0.4466597735881805,0.3316985666751861,0.5115233063697815,0.4018281400203705,0.5501797795295715,0.6296790838241577,1
5185.0,0.490182101726532,0.3109290599822998,0.5762580037117004,0.3853792548179626,0.6078436374664307,0.6191035509109497,1
5186.0,0.522860586643219,0.3043708503246307,0.6246749758720398,0.3768876791000366,0.6115633845329285,0.6135386228561401,1
5187.0,0.5333466529846191,0.303448736667633,0.6470558643341064,0.3779825568199157,0.637568473815918,0.607131838798523,1
5188.0,0.5657743811607361,0.3075391054153442,0.6740458011627197,0.3835611939430237,0.6667104363441467,0.6075472235679626,1
5189.0,0.5627580285072327,0.311679869890213,0.6579257249832153,0.3869836926460266,0.683807373046875,0.6116377115249634,1
5190.0,0.5617324113845825,0.3138987421989441,0.6396757960319519,0.3978327810764313,0.6910886764526367,0.6118401288986206,1
5191.0,0.5696693658828735,0.3131741285324096,0.6304486393928528,0.3965355157852173,0.7048581838607788,0.6136909127235413,1
5192.0,0.5803779363632202,0.3108029067516327,0.6241733431816101,0.3965943455696106,0.7138224244117737,0.6149176955223083,1
5193.0,0.5743638873100281,0.3105086982250213,0.6117901802062988,0.3957590460777282,0.6781860589981079,0.6156600713729858,1
5194.0,0.5670731663703918,0.3104195594787597,0.6058434844017029,0.3919404745101928,0.6773210763931274,0.6139720678329468,1
5195.0,0.5602997541427612,0.3195673823356628,0.6025301814079285,0.3978440463542938,0.6605277061462402,0.616567850112915,1
5196.0,0.554140031337738,0.345807135105133,0.610557496547699,0.4202359616756439,0.6564978957176208,0.6343751549720764,1
5197.0,0.550771176815033,0.3409677445888519,0.6152693629264832,0.4152816236019134,0.6729776859283447,0.6329621076583862,1
5198.0,0.5417355298995972,0.3370298743247986,0.6123865246772766,0.4077293872833252,0.6631844639778137,0.6320170760154724,1
5199.0,0.5115786790847778,0.3356322944164276,0.6005094647407532,0.4085653722286224,0.6223180890083313,0.6337605714797974,1
5200.0,0.4667697846889496,0.334350049495697,0.5704230666160583,0.4089747965335846,0.5610513687133789,0.6327792406082153,1
5201.0,0.4324135780334472,0.3378519415855407,0.540900707244873,0.4125043451786041,0.5303500890731812,0.6322144269943237,1
5202.0,0.4053878784179687,0.3430912792682647,0.5117817521095276,0.4242985844612121,0.5305998921394348,0.6345806121826172,1
5203.0,0.3936012983322143,0.3609995245933532,0.4770253002643585,0.4501391053199768,0.5252639055252075,0.6585055589675903,1
5204.0,0.3751599490642547,0.3716055452823639,0.4367955923080444,0.4580355584621429,0.5007508397102356,0.6721825003623962,1
5205.0,0.3468601405620575,0.3788220882415771,0.3933030962944031,0.4649722576141357,0.4515032768249511,0.6785311102867126,1
5206.0,0.3411884307861328,0.387407124042511,0.3758506774902344,0.4649024605751037,0.4133427143096924,0.6798982620239258,1
5207.0,0.3327277898788452,0.3932196199893951,0.3663392066955566,0.4620861113071441,0.3976238965988159,0.6879183053970337,1
5208.0,0.3378739356994629,0.39655601978302,0.3775438964366913,0.4706054627895355,0.4276175200939178,0.688701868057251,1
5209.0,0.3495360612869262,0.3873002529144287,0.391813188791275,0.4626622200012207,0.4502336680889129,0.6865490674972534,1
5210.0,0.3540508449077606,0.3838379085063934,0.40854412317276,0.4561178088188171,0.4584031403064728,0.6758832335472107,1
5211.0,0.3571909666061401,0.3663663566112518,0.4101365506649017,0.4385077059268951,0.493947297334671,0.6661153435707092,1
5212.0,0.3708332777023315,0.3206552863121032,0.4546549022197723,0.4044175744056701,0.4881586730480194,0.6374245882034302,1
5213.0,0.3725068271160126,0.3167557120323181,0.4691025614738464,0.3967414200305938,0.4765032529830932,0.62203449010849,1
5214.0,0.3785583078861236,0.318000465631485,0.4852049052715301,0.3967637419700622,0.475603699684143,0.6240308880805969,1
5215.0,0.3809922039508819,0.3172837793827057,0.4943582713603973,0.4002531170845032,0.4816475212574005,0.6234226822853088,1
5216.0,0.3823542296886444,0.3234356343746185,0.491639107465744,0.4058338701725006,0.4942052960395813,0.6258617639541626,1
5217.0,0.3764771223068237,0.3269693255424499,0.44995778799057,0.4065784513950348,0.5173246264457703,0.6290164589881897,1
5218.0,0.3744118213653564,0.3191509246826172,0.432917833328247,0.4070892333984375,0.5140719413757324,0.6305169463157654,1
5219.0,0.3745911121368408,0.3140248954296112,0.4324958026409149,0.4035716950893402,0.5129740238189697,0.628630518913269,1
5220.0,0.3845798969268799,0.2975046038627624,0.434903085231781,0.3804043531417846,0.5076721906661987,0.6142028570175171,1
5221.0,0.3967371582984924,0.2860046029090881,0.4388221800327301,0.3634313344955444,0.5123098492622375,0.5970900654792786,1
5222.0,0.399678885936737,0.2934443652629852,0.4391897022724151,0.3730484843254089,0.5105768442153931,0.5965375900268555,1
5223.0,0.4033706188201904,0.2964705228805542,0.4449159502983093,0.3794695734977722,0.5148953795433044,0.603144645690918,1
5224.0,0.4159532785415649,0.3050860464572906,0.4924667477607727,0.3814891278743744,0.5625526309013367,0.6218100190162659,1
5225.0,0.4214050769805908,0.3110971748828888,0.512484073638916,0.3862300515174866,0.5580530762672424,0.6312969923019409,1
5226.0,0.4216373860836029,0.3213058114051819,0.5165309906005859,0.3988868594169616,0.5386453866958618,0.6411327123641968,1
5227.0,0.4294873476028442,0.3243692815303802,0.525300920009613,0.4065057635307312,0.5370454788208008,0.6408457159996033,1
5228.0,0.4291732907295227,0.3300581574440002,0.5325876474380493,0.4168787598609924,0.5345169305801392,0.6449373960494995,1
5229.0,0.4269134104251861,0.3630028963088989,0.53231281042099,0.452825129032135,0.5492998361587524,0.6647840738296509,1
